KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,21120.0,3.7128056186072023,6.5315,6.5364,16875.0,33088.0,Plecotus auritus,0.21,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_022000.WAV,recover-20250324,UBNA_029,Telephone Field
LF,24000.0,5.010300710681712,72.4555,72.4688,23750.0,28556.0,Nyctalus leisleri,0.143,0.297,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_022000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,45120.0,1.4043909963155843,176.7535,176.7627,44375.0,48107.0,Pipistrellus pipistrellus,0.195,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_025000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,46080.0,2.457110352752962,1.6135,1.6348,45234.0,47375.0,Pipistrellus pipistrellus,0.2,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_030000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,46080.0,3.0368272425917766,1.6605,1.6784,45234.0,47496.0,Pipistrellus pipistrellus,0.352,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_030000.WAV,recover-20250324,UBNA_029,Telephone Field
LF,17280.0,5.184410962043023,15.6325,15.6591,16015.0,18674.0,Nyctalus noctula,0.098,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_030000.WAV,recover-20250324,UBNA_029,Telephone Field
LF,25920.0,-0.5283844258191834,161.4105,161.4228,23750.0,28791.0,Nyctalus leisleri,0.098,0.259,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_030000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,48000.0,3.9705725753110874,294.2065,294.2124,46093.0,60327.0,Pipistrellus pipistrellus,0.314,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_030000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,52800.0,8.0859473233437,294.2965,294.3066,46093.0,64844.0,Pipistrellus pipistrellus,0.231,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_030000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,47040.0,1.6879381444050703,294.3825,294.3898,46953.0,59770.0,Pipistrellus pipistrellus,0.227,0.243,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_030000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,46080.0,6.338868105498699,294.4765,294.4846,45234.0,59106.0,Pipistrellus pipistrellus,0.183,0.251,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_030000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,46080.0,5.8857039375234095,294.6675,294.6763,45234.0,61434.0,Pipistrellus pipistrellus,0.225,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_030000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,47040.0,3.907661678357661,294.7685,294.7781,45234.0,52981.0,Pipistrellus pipistrellus,0.378,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_030000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,47040.0,12.563365816206176,294.8535,294.8631,43515.0,64605.0,Pipistrellus pipistrellus,0.32,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_030000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,48000.0,9.387398122303491,295.0365,295.0449,45234.0,60552.0,Pipistrellus pipistrellus,0.488,0.605,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_030000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,46080.0,6.364701687469763,295.2195,295.2285,45234.0,58042.0,Pipistrellus pipistrellus,0.476,0.553,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_030000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,46080.0,7.656249274626047,295.29449999999997,295.3009,45234.0,57815.0,Pipistrellus pipistrellus,0.524,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_030000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,46080.0,6.652673151724558,295.4515,295.4607,45234.0,59664.0,Pipistrellus pipistrellus,0.346,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_030000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,46080.0,5.112337332303517,295.5345,295.5399,45234.0,57157.0,Pipistrellus pipistrellus,0.525,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_030000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,47040.0,6.708140586715915,295.6945,295.7002,42656.0,63620.0,Pipistrellus pipistrellus,0.129,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_030000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,47040.0,3.907949196715026,295.8805,295.8861,45234.0,59471.0,Pipistrellus pipistrellus,0.446,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_030000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,48000.0,6.501288721465068,7.4125,7.4174,46953.0,57863.0,Pipistrellus pipistrellus,0.593,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,48960.0,7.117171513715988,7.4975,7.5024,46953.0,60256.0,Pipistrellus pipistrellus,0.611,0.664,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,50880.0,1.401467668693541,17.8865,17.8942,50390.0,60350.0,Pipistrellus pipistrellus,0.177,0.222,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,52800.0,3.693879470037877,17.9405,17.9465,51250.0,61227.0,Pipistrellus pipistrellus,0.224,0.266,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,48000.0,4.687289830761656,32.0595,32.0642,47812.0,58113.0,Pipistrellus pipistrellus,0.572,0.59,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,52800.0,3.413767947949959,32.2185,32.2239,46953.0,66989.0,Pipistrellus pipistrellus,0.152,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,48000.0,3.557238809531988,32.4565,32.4609,45234.0,70334.0,Myotis alcathoe,0.213,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,51840.0,2.2128421418919166,56.545500000000004,56.550200000000004,50390.0,61703.0,Pipistrellus pipistrellus,0.184,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,51840.0,2.711487488560655,56.7915,56.799,51250.0,62691.0,Pipistrellus pipistrellus,0.193,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,52800.0,3.5574943463525073,56.9135,56.9195,50390.0,64440.0,Pipistrellus pipistrellus,0.165,0.24,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,50880.0,3.0666225283475694,62.4525,62.4587,49531.0,62136.0,Pipistrellus pipistrellus,0.205,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,52800.0,3.7279991247776323,62.6945,62.6992,50390.0,63891.0,Pipistrellus pipistrellus,0.242,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,51840.0,4.801247177777042,76.9465,76.9504,46953.0,66620.0,Myotis alcathoe,0.182,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,54720.0,4.374713330112449,77.4805,77.485,46093.0,64249.0,Myotis alcathoe,0.157,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,48000.0,6.8168806016559635,77.5615,77.5654,46093.0,64092.0,Pipistrellus pipistrellus,0.243,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,49920.0,3.244341085869306,77.8025,77.8058,43515.0,64642.0,Myotis mystacinus,0.13,0.24,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,51840.0,2.9768892369765805,77.8755,77.8789,47812.0,64225.0,Myotis mystacinus,0.102,0.236,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,61440.0,3.0778197428004543,77.9855,77.989,49531.0,70625.0,Myotis alcathoe,0.116,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,58560.0,5.439304273344684,78.0515,78.0551,45234.0,67586.0,Myotis mystacinus,0.217,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,48960.0,2.508310504103311,78.2345,78.2384,46953.0,62501.0,Myotis mystacinus,0.138,0.229,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,51840.0,6.992830079624049,79.1375,79.14150000000001,45234.0,62712.0,Myotis mystacinus,0.16,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,51840.0,8.052039456031615,79.2205,79.2244,46093.0,63819.0,Myotis mystacinus,0.264,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,50880.0,4.692462538173606,80.29050000000001,80.2952,46093.0,62717.0,Pipistrellus pipistrellus,0.295,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,47040.0,6.471419458623366,80.3665,80.3716,45234.0,62515.0,Myotis alcathoe,0.128,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,52800.0,4.311049595827416,81.16550000000001,81.1725,48671.0,62960.0,Pipistrellus pipistrellus,0.189,0.281,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,51840.0,5.483180202620091,81.2935,81.29820000000001,49531.0,60795.0,Pipistrellus pipistrellus,0.369,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,51840.0,4.690235752385177,81.5795,81.587,46953.0,62664.0,Pipistrellus pipistrellus,0.185,0.281,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,47040.0,3.315769338563383,85.3125,85.3184,46093.0,51800.0,Pipistrellus pipistrellus,0.281,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,48000.0,3.7434583969295874,96.5265,96.5343,46093.0,60848.0,Pipistrellus pipistrellus,0.247,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,53760.0,5.354997675877965,96.7405,96.7476,48671.0,62874.0,Pipistrellus pipistrellus,0.282,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,51840.0,8.452789907290086,96.9445,96.9525,46953.0,64643.0,Pipistrellus pipistrellus,0.499,0.569,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,47040.0,7.589333473497488,97.1175,97.1262,46953.0,63752.0,Pipistrellus pipistrellus,0.496,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,48960.0,4.150184801345564,97.9695,97.9757,46093.0,62880.0,Pipistrellus pipistrellus,0.365,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,51840.0,3.9051889435623908,121.9135,121.9175,49531.0,65188.0,Pipistrellus pipistrellus,0.178,0.215,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,54720.0,4.2852867703866,122.0555,122.0603,51250.0,61261.0,Pipistrellus pipistrellus,0.166,0.211,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,48000.0,8.880982950127663,143.6675,143.6759,46953.0,63417.0,Pipistrellus pipistrellus,0.304,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,47040.0,6.030281117502383,143.8505,143.8591,45234.0,60198.0,Pipistrellus pipistrellus,0.255,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,48000.0,10.833547733695246,143.9415,143.95159999999998,46093.0,63759.0,Pipistrellus pipistrellus,0.314,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,47040.0,10.580337191717922,144.3165,144.32580000000002,45234.0,62380.0,Pipistrellus pipistrellus,0.337,0.548,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,46080.0,5.267205189516727,144.5105,144.51749999999998,45234.0,60162.0,Pipistrellus pipistrellus,0.337,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,46080.0,3.4904227417766758,144.7075,144.7149,44375.0,57083.0,Pipistrellus pipistrellus,0.355,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,48000.0,11.155584872223104,144.9005,144.906,45234.0,58694.0,Pipistrellus pipistrellus,0.599,0.653,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,47040.0,6.16251926852202,144.9895,144.9956,45234.0,58894.0,Pipistrellus pipistrellus,0.44,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,52800.0,3.590705460535783,145.0585,145.0656,47812.0,56762.0,Pipistrellus pipistrellus,0.312,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,47040.0,3.0847642492241043,145.2815,145.2902,46953.0,59411.0,Pipistrellus pipistrellus,0.289,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,47040.0,7.299531043581638,145.44650000000001,145.4521,45234.0,58616.0,Pipistrellus pipistrellus,0.482,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,46080.0,3.521469684126247,145.5445,145.55180000000001,45234.0,57846.0,Pipistrellus pipistrellus,0.318,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,48000.0,8.819743088217752,164.8475,164.8554,46953.0,63321.0,Pipistrellus pipistrellus,0.372,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,53760.0,6.176346213385634,165.2125,165.2215,47812.0,60350.0,Pipistrellus pipistrellus,0.292,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,51840.0,4.270692654619465,165.9105,165.9163,46093.0,56982.0,Pipistrellus pipistrellus,0.135,0.218,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,51840.0,4.235999522291467,174.5265,174.5309,50390.0,61941.0,Pipistrellus pipistrellus,0.261,0.292,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,51840.0,2.795278336355395,178.0885,178.094,49531.0,61790.0,Pipistrellus pipistrellus,0.231,0.253,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,48960.0,3.444517013091532,179.2725,179.2834,48671.0,54397.0,Pipistrellus pipistrellus,0.186,0.21,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,47040.0,5.682234362902026,179.3605,179.3701,46093.0,59179.0,Pipistrellus pipistrellus,0.369,0.472,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,46080.0,4.813377307975356,179.5445,179.5538,45234.0,59207.0,Pipistrellus pipistrellus,0.287,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,48000.0,11.888483307239,179.6365,179.6442,46093.0,63782.0,Pipistrellus pipistrellus,0.285,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,48000.0,9.908205627549814,180.0075,180.0141,46093.0,59905.0,Pipistrellus pipistrellus,0.196,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,52800.0,5.896115207246325,180.7825,180.7866,42656.0,60778.0,Myotis brandtii,0.079,0.275,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,51840.0,4.79557102211168,180.8575,180.8614,43515.0,61962.0,Myotis mystacinus,0.094,0.231,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,52800.0,5.885902150672767,220.1605,220.1647,46093.0,65327.0,Myotis alcathoe,0.115,0.297,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,48000.0,4.41933381955838,229.6925,229.702,46953.0,57507.0,Pipistrellus pipistrellus,0.248,0.295,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,48960.0,8.392917821541827,229.7875,229.7965,46953.0,61791.0,Pipistrellus pipistrellus,0.331,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,48000.0,5.175055230371328,229.9805,229.988,46093.0,53666.0,Pipistrellus pipistrellus,0.274,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,47040.0,11.798149436506588,230.0745,230.085,45234.0,62383.0,Pipistrellus pipistrellus,0.295,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,47040.0,14.154992923885743,230.1645,230.1736,45234.0,63893.0,Pipistrellus pipistrellus,0.304,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,46080.0,9.18288951706539,230.5305,230.54,45234.0,60346.0,Pipistrellus pipistrellus,0.387,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,46080.0,5.02153090633395,230.7155,230.7265,45234.0,57768.0,Pipistrellus pipistrellus,0.176,0.236,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,46080.0,6.261068026848532,230.90449999999998,230.913,46093.0,60259.0,Pipistrellus pipistrellus,0.323,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,48000.0,6.843540260517237,231.0915,231.0985,46953.0,56320.0,Pipistrellus pipistrellus,0.525,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,53760.0,4.631216069466129,271.1855,271.1928,46953.0,61457.0,Pipistrellus pipistrellus,0.222,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,48000.0,5.156832060223126,271.6165,271.6221,45234.0,62762.0,Pipistrellus pipistrellus,0.071,0.257,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,48960.0,4.2655565821838834,271.7855,271.793,46093.0,58982.0,Pipistrellus pipistrellus,0.221,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,46080.0,3.4463762566628864,272.1325,272.1438,45234.0,50710.0,Pipistrellus pipistrellus,0.177,0.227,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_031000.WAV,recover-20250324,UBNA_029,Telephone Field
LF,24960.0,4.558927718592594,13.8895,13.9028,22890.0,27995.0,Nyctalus leisleri,0.082,0.241,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_032000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,51840.0,3.7543087199019816,31.2065,31.2112,48671.0,61279.0,Pipistrellus pipistrellus,0.364,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_032000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,51840.0,4.493492148747244,38.2205,38.225899999999996,50390.0,61331.0,Pipistrellus pipistrellus,0.491,0.515,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_032000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,52800.0,3.7545578566529936,38.3375,38.3423,50390.0,59229.0,Pipistrellus pipistrellus,0.39,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_032000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,51840.0,1.9425438458930602,38.4695,38.4761,50390.0,58062.0,Pipistrellus pipistrellus,0.242,0.249,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_032000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,51840.0,1.391040726202302,38.6085,38.6139,49531.0,62871.0,Pipistrellus pipistrellus,0.226,0.235,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_032000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,50880.0,3.6492595030011095,38.6905,38.6958,48671.0,60164.0,Pipistrellus pipistrellus,0.531,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_032000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,51840.0,4.192218352665591,38.8465,38.852199999999996,50390.0,62683.0,Pipistrellus pipistrellus,0.411,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_032000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,49920.0,7.270865928008309,38.9375,38.9423,48671.0,62342.0,Pipistrellus pipistrellus,0.578,0.601,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_032000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,50880.0,6.222343874058778,39.0255,39.0304,50390.0,65877.0,Pipistrellus pipistrellus,0.633,0.674,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_032000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,50880.0,3.8825543939216525,39.1045,39.1088,48671.0,64121.0,Pipistrellus pipistrellus,0.417,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_032000.WAV,recover-20250324,UBNA_029,Telephone Field
HF,50880.0,4.4039541330423475,39.2005,39.2055,48671.0,61415.0,Pipistrellus pipistrellus,0.54,0.565,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_029/20250320_032000.WAV,recover-20250324,UBNA_029,Telephone Field
