KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,18240.0,18.023353645717663,164.1565,164.1772,18593.0,21906.0,Nyctalus noctula,0.248,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,13.197948174828324,164.7955,164.81889999999999,18593.0,21960.0,Nyctalus noctula,0.224,0.289,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,9.308806955483035,165.4055,165.4328,18593.0,21368.0,Nyctalus noctula,0.241,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,16.360308639943725,166.9055,166.9255,17734.0,21912.0,Nyctalus noctula,0.297,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,15.528874382352422,167.9565,167.9795,18593.0,21989.0,Nyctalus noctula,0.246,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,16.286976964811544,168.6335,168.6546,18593.0,22156.0,Nyctalus noctula,0.155,0.215,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,19.609469534676307,169.4335,169.4548,18593.0,22322.0,Nyctalus noctula,0.176,0.251,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,20.24814716762243,170.4255,170.4463,18593.0,23004.0,Nyctalus noctula,0.227,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,17.88472134350099,171.2185,171.2352,16875.0,21321.0,Nyctalus noctula,0.188,0.278,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,15.804685797446371,171.8175,171.8395,18593.0,21555.0,Nyctalus noctula,0.277,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,16.686353745543702,172.4435,172.4635,18593.0,22560.0,Nyctalus noctula,0.246,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,8.803477841555033,173.1365,173.1627,17734.0,20200.0,Nyctalus noctula,0.279,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,17280.0,12.441964380696929,173.7095,173.7342,16875.0,19820.0,Nyctalus noctula,0.199,0.258,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,14.80345960628788,174.2935,174.315,18593.0,21213.0,Nyctalus noctula,0.293,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,13.981006578803957,174.8955,174.9189,17734.0,20925.0,Nyctalus noctula,0.339,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,15.237888967596014,175.4935,175.5172,18593.0,21333.0,Nyctalus noctula,0.345,0.423,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,13.18491841419354,176.9455,176.9675,17734.0,21333.0,Nyctalus noctula,0.292,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,16.261763689309248,177.8675,177.8873,17734.0,21119.0,Nyctalus noctula,0.287,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,14.498556259720088,178.5985,178.6222,19453.0,22573.0,Nyctalus noctula,0.193,0.261,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,13.926299107545557,180.4265,180.4511,17734.0,20927.0,Nyctalus noctula,0.326,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,20.62818093129399,181.2705,181.2925,17734.0,21188.0,Nyctalus noctula,0.323,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,8.779700942728262,182.0755,182.097,18593.0,21567.0,Nyctalus noctula,0.194,0.289,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,14.121772616164584,183.0315,183.054,17734.0,20716.0,Nyctalus noctula,0.409,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,12.437220807469409,184.9735,184.9955,17734.0,20707.0,Nyctalus noctula,0.388,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,12.566043447104153,185.6725,185.6985,17734.0,20558.0,Nyctalus noctula,0.345,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,15.14227147454246,186.3265,186.3512,17734.0,20206.0,Nyctalus noctula,0.419,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,13.90065402532986,186.9395,186.9593,17734.0,21318.0,Nyctalus noctula,0.238,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,15.383727428261711,187.5235,187.5446,17734.0,21612.0,Nyctalus noctula,0.494,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,15.330732600213322,188.1135,188.1367,17734.0,21075.0,Nyctalus noctula,0.316,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,17.270575090915532,189.7555,189.7781,17734.0,21412.0,Nyctalus noctula,0.233,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,17.446297087760023,192.0815,192.1042,16875.0,20537.0,Nyctalus noctula,0.306,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,17.474197158967165,193.05349999999999,193.0745,18593.0,21595.0,Nyctalus noctula,0.226,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,16.964317074664194,194.8425,194.8635,17734.0,20618.0,Nyctalus noctula,0.421,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,18.369239287423028,198.7785,198.7971,17734.0,21744.0,Nyctalus noctula,0.287,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,15.198242232691426,199.9625,199.9837,17734.0,20828.0,Nyctalus noctula,0.388,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,15.40580143667527,201.01749999999998,201.0373,18593.0,22747.0,Nyctalus noctula,0.399,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,17280.0,14.115124956740942,203.4015,203.4209,16875.0,21919.0,Nyctalus noctula,0.42,0.54,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,18.45882731140859,204.4265,204.4485,17734.0,20511.0,Nyctalus noctula,0.348,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,13.796869104692536,205.5445,205.5712,17734.0,20388.0,Nyctalus noctula,0.288,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,19.1997247877981,206.3645,206.3845,17734.0,21820.0,Nyctalus noctula,0.35,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,19.247180081234408,207.2245,207.2493,17734.0,20874.0,Nyctalus noctula,0.404,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,13.195693278713208,208.1415,208.1637,18593.0,21528.0,Nyctalus noctula,0.141,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,15.812605069551838,209.0905,209.1108,16875.0,21253.0,Nyctalus noctula,0.376,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,1.8693241467642503,209.5335,209.55349999999999,17734.0,21282.0,Nyctalus noctula,0.151,0.218,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,14.696248155914766,209.7645,209.7851,16875.0,21137.0,Nyctalus noctula,0.377,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,15.702693666731932,210.5765,210.6038,17734.0,20057.0,Nyctalus noctula,0.406,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,14.022661464039725,211.3655,211.3932,17734.0,20176.0,Nyctalus noctula,0.365,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,14.000725508146035,212.1945,212.2168,17734.0,21181.0,Nyctalus noctula,0.364,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,16.467455057304132,213.3285,213.3501,18593.0,21802.0,Nyctalus noctula,0.201,0.277,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,14.212829632864828,214.3845,214.4053,17734.0,21063.0,Nyctalus noctula,0.231,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,16.764900851369667,215.2435,215.2642,16875.0,21515.0,Nyctalus noctula,0.363,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,14.103635923037226,216.9935,217.0113,17734.0,22382.0,Nyctalus noctula,0.437,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,17.988878317571455,221.9045,221.9199,16875.0,21774.0,Nyctalus noctula,0.188,0.279,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,16.46374252930813,223.7595,223.7859,17734.0,20262.0,Nyctalus noctula,0.295,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,5.083450733586615,227.6305,227.6548,18593.0,21185.0,Nyctalus noctula,0.199,0.275,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,4.460064578692581,233.7075,233.73239999999998,17734.0,20566.0,Nyctalus noctula,0.148,0.214,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,2.147532548228794,234.3885,234.4158,17734.0,20191.0,Nyctalus noctula,0.16,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,10.690403704135312,243.7325,243.7549,16015.0,19721.0,Nyctalus noctula,0.18,0.267,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_152000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,2.3612096718449105,36.6595,36.6746,11718.0,18028.0,Nyctalus leisleri,0.229,0.295,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_153000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,23040.0,5.096145198292474,46.0055,46.011700000000005,21171.0,31483.0,Plecotus austriacus,0.156,0.283,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_153000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,17280.0,4.525832960040872,120.6485,120.673,16875.0,19901.0,Nyctalus noctula,0.175,0.248,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_153000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,17280.0,5.128309643115589,136.0575,136.0774,16875.0,19890.0,Nyctalus noctula,0.137,0.248,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_153000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,6.174271592769559,226.0135,226.0445,17734.0,20588.0,Nyctalus noctula,0.225,0.275,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_153000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,17280.0,6.686161386935723,226.2715,226.2873,11718.0,19386.0,Eptesicus serotinus,0.119,0.231,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_153000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,20160.0,3.712259264264672,248.8455,248.8691,18593.0,21511.0,Nyctalus noctula,0.115,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_153000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,16320.0,7.2234961499536094,268.6065,268.61990000000003,14296.0,19418.0,Nyctalus noctula,0.15,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_153000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,7.819110478305542,268.8025,268.8145,11718.0,22610.0,Nyctalus leisleri,0.133,0.245,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_153000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,6.119557462629474,12.2095,12.2299,18593.0,21783.0,Nyctalus noctula,0.269,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,7.052786449366816,12.4225,12.4485,17734.0,19884.0,Nyctalus noctula,0.275,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,-0.518187304277578,13.5885,13.6104,17734.0,21291.0,Nyctalus noctula,0.191,0.244,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,8.46171593105127,14.0925,14.1162,18593.0,21172.0,Nyctalus noctula,0.345,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,5.183684610370365,14.1635,14.1852,18593.0,22189.0,Nyctalus noctula,0.18,0.23,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,2.4180486323892185,14.4995,14.5226,18593.0,21552.0,Nyctalus noctula,0.173,0.235,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,4.711185153889234,14.8545,14.8748,18593.0,22466.0,Nyctalus noctula,0.263,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,10.89815626133485,15.7595,15.7801,18593.0,22188.0,Nyctalus noctula,0.273,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,8.642889644602924,15.9015,15.9226,18593.0,22111.0,Nyctalus noctula,0.265,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,3.092694626556648,16.8305,16.8562,17734.0,20654.0,Nyctalus noctula,0.208,0.273,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,6.046636437610938,17.1425,17.1692,17734.0,20661.0,Nyctalus noctula,0.212,0.277,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,3.7823404701857797,17.3985,17.423,17734.0,20891.0,Nyctalus noctula,0.211,0.276,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,4.453560129932669,18.1105,18.1324,17734.0,21186.0,Nyctalus noctula,0.284,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,6.4832235179657625,18.2185,18.2423,18593.0,20999.0,Nyctalus noctula,0.252,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,2.48591543575476,18.4815,18.5049,17734.0,20455.0,Nyctalus noctula,0.278,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,5.740779321335436,18.7425,18.7637,17734.0,21025.0,Nyctalus noctula,0.227,0.298,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,2.8803283162350612,19.0045,19.0268,18593.0,21650.0,Nyctalus noctula,0.24,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,0.4441587757669801,27.6755,27.7026,17734.0,20857.0,Nyctalus noctula,0.28,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,7.224382292746628,28.2895,28.3186,17734.0,20072.0,Nyctalus noctula,0.272,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,4.523287760014857,28.7115,28.732,18593.0,21660.0,Nyctalus noctula,0.169,0.25,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,6.4861697214037175,29.2905,29.3132,18593.0,20759.0,Nyctalus noctula,0.212,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,6.477833600424279,29.7535,29.7809,17734.0,19920.0,Nyctalus noctula,0.282,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,4.186515865836874,30.3355,30.3641,17734.0,20586.0,Nyctalus noctula,0.331,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,8.817395513124737,30.6305,30.6531,17734.0,20025.0,Nyctalus noctula,0.171,0.245,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,8.981700552920604,31.3935,31.4176,18593.0,20986.0,Nyctalus noctula,0.313,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,7.3022477798943815,31.6825,31.7041,17734.0,21079.0,Nyctalus noctula,0.418,0.516,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,8.346972622383353,32.8095,32.8325,17734.0,19740.0,Nyctalus noctula,0.181,0.27,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,9.201717573237735,33.0455,33.0707,17734.0,19597.0,Nyctalus noctula,0.286,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,14.891384784891164,33.1985,33.2209,17734.0,20555.0,Nyctalus noctula,0.216,0.298,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,20160.0,4.759828586943845,107.7485,107.7721,20312.0,23390.0,Nyctalus noctula,0.211,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,14400.0,4.618645176775578,108.12950000000001,108.1477,13437.0,17333.0,Nyctalus leisleri,0.113,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,6.602005976120301,139.5845,139.6119,17734.0,20156.0,Nyctalus noctula,0.146,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,7.879830039951091,139.7595,139.7837,18593.0,21443.0,Nyctalus noctula,0.255,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,7.4432168522749524,139.9445,139.9695,18593.0,21326.0,Nyctalus noctula,0.246,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,6.293848274454962,140.1305,140.1573,17734.0,20847.0,Nyctalus noctula,0.267,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,-0.5310354478305029,149.8655,149.8911,17734.0,21245.0,Nyctalus noctula,0.216,0.298,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,4.577488252741065,150.0455,150.0707,17734.0,20996.0,Nyctalus noctula,0.261,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,22080.0,-4.148660699163641,150.1155,150.1411,20312.0,24785.0,Nyctalus noctula,0.107,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,5.138755980143851,150.2235,150.2495,18593.0,21022.0,Nyctalus noctula,0.186,0.279,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,25920.0,3.860648899284694,164.0945,164.112,26328.0,30177.0,Nyctalus leisleri,0.144,0.248,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,6.4328942969413125,171.4595,171.487,17734.0,20737.0,Nyctalus noctula,0.201,0.272,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,24000.0,1.445776302570405,183.8865,183.9067,24609.0,28243.0,Nyctalus leisleri,0.132,0.235,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250217_154000.WAV,recover-20250224,UBNA_022,Telephone Field
