KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,51840.0,2.671063059212911,147.2045,147.2088,47812.0,58153.0,Echolocation,Pipistrellus pipistrellus,0.31,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,50880.0,4.2069934680914365,147.2955,147.2998,50390.0,61240.0,Echolocation,Pipistrellus pipistrellus,0.324,0.463,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,6.145907405775944,147.5395,147.5454,47812.0,63127.0,Echolocation,Pipistrellus pipistrellus,0.367,0.486,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,46080.0,2.624003278688396,147.5805,147.5882,45234.0,59655.0,Echolocation,Pipistrellus pipistrellus,0.296,0.41,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,4.011377220579389,147.8265,147.8316,46953.0,63160.0,Echolocation,Pipistrellus pipistrellus,0.179,0.406,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,4.847999257551306,147.8855,147.8896,47812.0,60837.0,Echolocation,Pipistrellus pipistrellus,0.245,0.452,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,50880.0,5.9386078690511805,148.3065,148.3092,44375.0,63181.0,Echolocation,Myotis mystacinus,0.182,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,47040.0,5.337323493299479,148.4435,148.447,43515.0,63655.0,Echolocation,Myotis mystacinus,0.209,0.387,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,5.469434754872584,148.5825,148.5862,46093.0,67011.0,Echolocation,Myotis mystacinus,0.175,0.377,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,49920.0,3.555210988820785,158.7785,158.7836,46953.0,63243.0,Echolocation,Pipistrellus pipistrellus,0.318,0.427,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,2.7608628290115895,158.8515,158.85660000000001,44375.0,61611.0,Echolocation,Pipistrellus pipistrellus,0.292,0.452,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,49920.0,4.234365988062019,159.0675,159.0718,46953.0,62256.0,Echolocation,Pipistrellus pipistrellus,0.355,0.521,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,49920.0,5.2725850523045645,159.1345,159.1385,48671.0,60006.0,Echolocation,Pipistrellus pipistrellus,0.432,0.469,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,49920.0,6.735091859309449,159.2035,159.2083,47812.0,59463.0,Echolocation,Pipistrellus pipistrellus,0.531,0.583,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,50880.0,3.159191221901383,159.2825,159.2868,48671.0,63969.0,Echolocation,Pipistrellus pipistrellus,0.503,0.567,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,49920.0,4.058590695638412,159.3415,159.3467,48671.0,61888.0,Echolocation,Pipistrellus pipistrellus,0.505,0.585,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,54720.0,2.9804788357310983,159.4205,159.4249,48671.0,60841.0,Echolocation,Pipistrellus pipistrellus,0.371,0.432,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,5.870655073657014,159.5035,159.5082,49531.0,57948.0,Echolocation,Pipistrellus pipistrellus,0.429,0.462,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,5.951189160029747,159.6465,159.651,48671.0,62282.0,Echolocation,Pipistrellus pipistrellus,0.258,0.517,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,4.684054680259456,159.7795,159.78379999999999,46953.0,64364.0,Echolocation,Pipistrellus pipistrellus,0.268,0.539,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,53760.0,4.356179688339543,159.8435,159.8503,50390.0,61999.0,Echolocation,Pipistrellus pipistrellus,0.277,0.362,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,3.638217855437657,159.9095,159.9141,50390.0,59556.0,Echolocation,Pipistrellus pipistrellus,0.416,0.441,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,49920.0,5.260447602441056,159.9755,159.9801,46953.0,67852.0,Echolocation,Myotis alcathoe,0.209,0.395,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,49920.0,7.708193949339602,160.0505,160.0527,49531.0,59509.0,Echolocation,Myotis alcathoe,0.171,0.473,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,59520.0,15.788476346470217,160.1235,160.126,51250.0,68826.0,Echolocation,Myotis alcathoe,0.325,0.478,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,55680.0,9.513200373413174,160.1845,160.1864,50390.0,60654.0,Echolocation,Myotis alcathoe,0.204,0.357,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,50880.0,9.24626891343255,160.3325,160.3354,47812.0,63016.0,Echolocation,Myotis mystacinus,0.193,0.449,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,53760.0,7.106107284329129,160.4715,160.4732,49531.0,61672.0,Echolocation,Myotis alcathoe,0.194,0.383,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,14.390449865431261,160.5325,160.5348,50390.0,65382.0,Echolocation,Myotis alcathoe,0.263,0.498,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,11.502601528823075,160.5885,160.5906,50390.0,56737.0,Echolocation,Myotis alcathoe,0.142,0.395,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,8.018390134691979,160.6505,160.6532,46093.0,60910.0,Echolocation,Myotis alcathoe,0.138,0.365,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,53760.0,9.094274290499003,160.8375,160.8409,45234.0,67533.0,Echolocation,Myotis mystacinus,0.225,0.527,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48960.0,11.365485607548102,160.9045,160.9079,46093.0,70826.0,Echolocation,Myotis alcathoe,0.191,0.51,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,10.186889620576807,160.95850000000002,160.961,46093.0,64078.0,Echolocation,Myotis mystacinus,0.252,0.395,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,57600.0,17.022609447871154,161.0185,161.0216,45234.0,66547.0,Echolocation,Myotis alcathoe,0.172,0.476,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,50880.0,7.422824907214768,161.0975,161.1004,46953.0,61830.0,Echolocation,Myotis mystacinus,0.233,0.418,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,55680.0,13.254325539700048,161.1715,161.1751,46953.0,69072.0,Echolocation,Myotis alcathoe,0.169,0.399,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,12.132562190382728,161.2305,161.2334,46093.0,60923.0,Echolocation,Myotis mystacinus,0.154,0.399,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,54720.0,16.72696683414671,161.3005,161.3042,43515.0,70974.0,Echolocation,Myotis mystacinus,0.142,0.437,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,16.812431834846187,161.3655,161.3692,43515.0,68865.0,Echolocation,Myotis mystacinus,0.197,0.499,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,54720.0,19.245664245296595,161.4395,161.4432,44375.0,72658.0,Echolocation,Myotis alcathoe,0.145,0.37,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,20.365908778700327,161.5115,161.51409999999998,43515.0,64596.0,Echolocation,Myotis mystacinus,0.206,0.56,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,56640.0,20.083537293550037,161.5855,161.58859999999999,43515.0,71331.0,Echolocation,Myotis mystacinus,0.218,0.598,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,47040.0,23.99810823218737,161.6705,161.6748,41796.0,71859.0,Echolocation,Myotis mystacinus,0.146,0.432,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,53760.0,20.973591283287142,161.7375,161.7414,43515.0,75618.0,Echolocation,Myotis brandtii,0.157,0.384,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,53760.0,28.869102050237288,161.7935,161.7976,45234.0,73247.0,Echolocation,Myotis alcathoe,0.22,0.398,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,54720.0,28.6964443896354,161.8605,161.8656,40078.0,81190.0,Echolocation,Myotis brandtii,0.219,0.527,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,49920.0,20.474596168144984,161.9395,161.9434,41796.0,72584.0,Echolocation,Myotis brandtii,0.163,0.408,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,55680.0,29.69505745996117,162.0215,162.02609999999999,39218.0,86046.0,Echolocation,Myotis brandtii,0.277,0.525,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,30.289813322301534,162.0785,162.0824,43515.0,90757.0,Echolocation,Myotis brandtii,0.193,0.491,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,60480.0,32.51779708365256,162.1325,162.1362,41796.0,91492.0,Echolocation,Myotis brandtii,0.35,0.612,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,36.9205195202749,162.1855,162.1902,41796.0,91617.0,Echolocation,Myotis brandtii,0.219,0.562,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,54720.0,38.854069890323906,162.2385,162.2429,40937.0,94666.0,Echolocation,Myotis brandtii,0.262,0.578,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,54720.0,26.59768320504433,162.3755,162.3795,43515.0,88638.0,Echolocation,Myotis brandtii,0.222,0.555,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,21.800580539929108,162.41649999999998,162.4216,52109.0,73240.0,Echolocation,Pipistrellus pygmaeus,0.146,0.332,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,20.239599200359034,162.41649999999998,162.4203,42656.0,87562.0,Echolocation,Myotis brandtii,0.163,0.391,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,22.99890574534718,162.4565,162.4597,42656.0,84860.0,Echolocation,Myotis alcathoe,0.372,0.669,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,24.59162345872031,162.4925,162.4965,41796.0,87409.0,Echolocation,Myotis alcathoe,0.257,0.67,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,28.87478203514132,162.5305,162.5336,42656.0,88531.0,Echolocation,Myotis brandtii,0.244,0.635,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,53760.0,20.5037824891912,162.5855,162.5887,41796.0,81964.0,Echolocation,Myotis brandtii,0.352,0.706,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,55680.0,15.250134202411921,162.6395,162.6427,44375.0,73671.0,Echolocation,Myotis mystacinus,0.262,0.638,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,55680.0,20.032257536147313,162.6955,162.6987,44375.0,73371.0,Echolocation,Myotis alcathoe,0.151,0.419,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,13.75713556522838,162.7745,162.7769,44375.0,72359.0,Echolocation,Myotis mystacinus,0.229,0.625,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,55680.0,17.567943817755488,162.8545,162.8568,52109.0,72181.0,Echolocation,Myotis alcathoe,0.397,0.608,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,9.769672752416367,162.9325,162.9354,49531.0,71714.0,Echolocation,Myotis alcathoe,0.289,0.54,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,12.548231586767573,163.0295,163.0322,46953.0,68475.0,Echolocation,Myotis alcathoe,0.245,0.428,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,11.141375087246866,163.1075,163.1104,46953.0,67922.0,Echolocation,Myotis alcathoe,0.247,0.557,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48960.0,20.236259062190683,163.1815,163.1858,42656.0,83874.0,Echolocation,Myotis brandtii,0.272,0.574,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,55680.0,14.81659526558498,163.2335,163.237,43515.0,76545.0,Echolocation,Myotis brandtii,0.247,0.668,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,50880.0,27.742152195745447,163.2875,163.2904,40078.0,84302.0,Echolocation,Myotis brandtii,0.315,0.642,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48960.0,24.177099383059463,163.3595,163.3633,40078.0,81849.0,Echolocation,Myotis brandtii,0.236,0.603,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48960.0,12.19808505668025,163.4145,163.4176,41796.0,73959.0,Echolocation,Myotis mystacinus,0.207,0.535,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48960.0,19.07493111831261,163.4695,163.4743,39218.0,84243.0,Echolocation,Myotis brandtii,0.315,0.575,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48000.0,21.697663531173276,163.5395,163.5433,38359.0,82777.0,Echolocation,Myotis brandtii,0.37,0.646,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,54720.0,5.11233103365865,163.6025,163.6053,47812.0,71586.0,Echolocation,Myotis alcathoe,0.222,0.385,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,47040.0,15.932103241705295,163.6715,163.6747,44375.0,73520.0,Echolocation,Myotis alcathoe,0.261,0.488,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48960.0,12.431543129650535,163.7645,163.768,41796.0,72115.0,Echolocation,Myotis mystacinus,0.233,0.644,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48000.0,3.0407124222857176,163.8305,163.8334,45234.0,67565.0,Echolocation,Myotis alcathoe,0.164,0.401,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48000.0,15.69644049509983,163.9035,163.9071,39218.0,78403.0,Echolocation,Myotis brandtii,0.236,0.614,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48960.0,12.409818126532496,163.9725,163.9759,40078.0,71452.0,Echolocation,Myotis brandtii,0.261,0.561,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,47040.0,2.9378977092630585,179.0645,179.0693,46093.0,59828.0,Echolocation,Pipistrellus pipistrellus,0.278,0.374,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,47040.0,3.20384733482296,179.6135,179.6189,44375.0,59951.0,Echolocation,Pipistrellus pipistrellus,0.253,0.469,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,47040.0,4.100545290882531,180.9805,180.9882,46093.0,57300.0,Echolocation,Pipistrellus pipistrellus,0.331,0.388,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48000.0,4.242950870191909,181.2415,181.2488,46953.0,58461.0,Echolocation,Pipistrellus pipistrellus,0.477,0.593,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48000.0,3.7117793223067324,181.5785,181.5897,46953.0,52701.0,Echolocation,Pipistrellus pipistrellus,0.305,0.327,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,46080.0,1.664223372297996,195.3645,195.3708,45234.0,58306.0,Echolocation,Pipistrellus pipistrellus,0.312,0.368,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48960.0,3.0480934200808,195.7075,195.7122,47812.0,59677.0,Echolocation,Pipistrellus pipistrellus,0.471,0.491,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48960.0,2.4058168953170567,197.0755,197.083,47812.0,54443.0,Echolocation,Pipistrellus pipistrellus,0.33,0.352,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48960.0,3.9552358041242326,197.4955,197.5015,47812.0,57365.0,Echolocation,Pipistrellus pipistrellus,0.525,0.551,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48000.0,2.1215091341067933,202.8245,202.8298,46093.0,58880.0,Echolocation,Pipistrellus pipistrellus,0.356,0.389,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48960.0,2.686000890252291,203.1025,203.1071,46093.0,59673.0,Echolocation,Pipistrellus pipistrellus,0.309,0.424,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,46080.0,2.8202760934494426,203.3815,203.3878,45234.0,60344.0,Echolocation,Pipistrellus pipistrellus,0.19,0.319,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,47040.0,5.4434762991714605,205.34550000000002,205.3524,46093.0,61847.0,Echolocation,Pipistrellus pipistrellus,0.362,0.472,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,47040.0,4.7733052112098004,205.6065,205.6122,44375.0,61564.0,Echolocation,Pipistrellus pipistrellus,0.33,0.514,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,47040.0,5.9935925723376124,205.9475,205.9546,46953.0,60422.0,Echolocation,Pipistrellus pipistrellus,0.459,0.551,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48960.0,5.4861583966481176,206.3555,206.3623,46093.0,57641.0,Echolocation,Pipistrellus pipistrellus,0.538,0.578,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48000.0,5.238639499640108,206.6955,206.7015,44375.0,58837.0,Echolocation,Pipistrellus pipistrellus,0.388,0.52,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,47040.0,2.9078748492727167,206.9385,206.9454,46093.0,53448.0,Echolocation,Pipistrellus pipistrellus,0.349,0.395,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48000.0,5.569295017784071,207.1095,207.1146,46093.0,56497.0,Echolocation,Pipistrellus pipistrellus,0.527,0.559,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,4.406981007020117,222.4885,222.4944,49531.0,63956.0,Echolocation,Pipistrellus pipistrellus,0.35,0.43,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,2.4910002053745135,223.5895,223.594,49531.0,57633.0,Echolocation,Pipistrellus pipistrellus,0.333,0.348,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,54720.0,3.8388839531473935,224.6655,224.6707,48671.0,61725.0,Echolocation,Pipistrellus pipistrellus,0.227,0.336,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,54720.0,4.341457254348055,224.8475,224.8516,49531.0,64222.0,Echolocation,Pipistrellus pipistrellus,0.317,0.422,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48960.0,3.3454389511710083,225.8685,225.8732,47812.0,58654.0,Echolocation,Pipistrellus pipistrellus,0.381,0.404,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,49920.0,3.5741077769366214,255.8365,255.8427,48671.0,57821.0,Echolocation,Pipistrellus pipistrellus,0.495,0.553,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48960.0,6.322973771222852,256.2625,256.2695,44375.0,56867.0,Echolocation,Pipistrellus pipistrellus,0.405,0.473,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48000.0,6.343004831105821,256.7775,256.78430000000003,46093.0,57954.0,Echolocation,Pipistrellus pipistrellus,0.419,0.47,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250602_100000.WAV,recover-20250606,UBNA_033,Telephone Field
