KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48960.0,3.5254942081607306,123.6475,123.6527,46953.0,57096.0,Pipistrellus pipistrellus,0.347,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,48960.0,5.980372273230156,123.8155,123.8196,46953.0,58465.0,Pipistrellus pipistrellus,0.35,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,48000.0,7.431610499150825,123.8965,123.901,43515.0,61452.0,Pipistrellus pipistrellus,0.264,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,48960.0,8.425505812357724,124.0795,124.0853,46953.0,55683.0,Pipistrellus pipistrellus,0.293,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,48000.0,8.551575794679735,124.2615,124.2653,41796.0,60827.0,Myotis alcathoe,0.106,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,48000.0,5.172183360256959,124.8765,124.883,46093.0,58027.0,Pipistrellus pipistrellus,0.468,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,48960.0,2.245962720902382,133.2005,133.209,47812.0,52337.0,Pipistrellus pipistrellus,0.268,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,47040.0,3.5824811055234687,135.0775,135.0854,46093.0,52783.0,Pipistrellus pipistrellus,0.326,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,47040.0,4.211338977876188,135.6735,135.6803,46093.0,56507.0,Pipistrellus pipistrellus,0.429,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,46080.0,4.908880591783632,135.7745,135.781,45234.0,51456.0,Pipistrellus pipistrellus,0.404,0.423,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,46080.0,5.448091205665385,136.0195,136.0275,45234.0,50072.0,Pipistrellus pipistrellus,0.475,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,48000.0,2.7626411941008837,250.8195,250.8246,46093.0,55939.0,Pipistrellus pipistrellus,0.298,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,47040.0,3.4078465754577483,250.9115,250.916,46953.0,55756.0,Pipistrellus pipistrellus,0.36,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
LF,24000.0,2.897656684531522,256.5725,256.5905,22890.0,26808.0,Nyctalus leisleri,0.211,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
LF,24960.0,3.887547680245524,261.1635,261.1811,23750.0,27595.0,Nyctalus leisleri,0.412,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
LF,24960.0,6.336892534884434,263.6825,263.7012,24609.0,28279.0,Nyctalus leisleri,0.191,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,42240.0,4.711336692491504,291.5095,291.5184,40937.0,49143.0,Pipistrellus nathusii,0.455,0.568,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,41280.0,5.925213454954141,291.6365,291.6452,40078.0,46537.0,Pipistrellus nathusii,0.523,0.61,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,41280.0,10.093658990398783,291.7505,291.7589,40078.0,50432.0,Pipistrellus nathusii,0.48,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,41280.0,4.454048228255335,291.8525,291.8608,40937.0,47758.0,Pipistrellus nathusii,0.417,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,42240.0,7.514285789033672,292.0375,292.0447,40937.0,48676.0,Pipistrellus nathusii,0.5,0.613,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,42240.0,5.4109696712795765,292.6245,292.6321,41796.0,48310.0,Pipistrellus nathusii,0.487,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,42240.0,1.4287793318412392,292.7975,292.8052,40078.0,46247.0,Pipistrellus nathusii,0.3,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,43200.0,7.3611879439436105,292.9615,292.9688,39218.0,50173.0,Pipistrellus nathusii,0.48,0.551,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,41280.0,2.797820091726753,293.0675,293.0742,39218.0,46501.0,Pipistrellus nathusii,0.407,0.52,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,43200.0,7.449076557722876,293.1615,293.1677,40078.0,49860.0,Pipistrellus nathusii,0.298,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,40320.0,10.936766723759366,293.2545,293.26030000000003,38359.0,51811.0,Pipistrellus nathusii,0.346,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,40320.0,5.629401179328649,293.3505,293.3558,38359.0,48277.0,Pipistrellus nathusii,0.263,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,43200.0,4.594706246147835,293.4465,293.4532,40937.0,49980.0,Pipistrellus nathusii,0.341,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,41280.0,10.534519299810885,293.54449999999997,293.5501,38359.0,50270.0,Pipistrellus nathusii,0.254,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,42240.0,12.54853149702585,293.6485,293.6553,39218.0,49726.0,Pipistrellus nathusii,0.245,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,41280.0,10.43281410379987,293.7495,293.7559,40078.0,50213.0,Pipistrellus nathusii,0.443,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,42240.0,8.07778585508243,293.8475,293.8544,40078.0,50083.0,Pipistrellus nathusii,0.319,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,42240.0,13.858584299799281,293.9365,293.9414,39218.0,52696.0,Pipistrellus nathusii,0.324,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,43200.0,12.843614022394592,294.0345,294.0408,40078.0,53999.0,Pipistrellus nathusii,0.416,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,42240.0,16.485927319441874,294.1315,294.1376,39218.0,55848.0,Pipistrellus nathusii,0.317,0.424,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,45120.0,12.162945010284824,294.2305,294.2376,40937.0,56349.0,Pipistrellus nathusii,0.471,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,43200.0,15.682843854997312,294.3255,294.3314,40078.0,55548.0,Pipistrellus nathusii,0.499,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,44160.0,8.141111956887427,294.4255,294.4327,40078.0,50491.0,Pipistrellus nathusii,0.314,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,41280.0,10.853900411778806,294.5135,294.5208,39218.0,53332.0,Pipistrellus nathusii,0.253,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,42240.0,18.410471294095288,294.60450000000003,294.6101,37500.0,55421.0,Pipistrellus nathusii,0.354,0.516,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,41280.0,6.150844237639939,294.7005,294.70799999999997,37500.0,46513.0,Pipistrellus nathusii,0.158,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,43200.0,14.925704704746764,294.7985,294.8056,40078.0,60455.0,Pipistrellus nathusii,0.585,0.622,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,42240.0,10.758547384148383,294.9025,294.9087,40078.0,48414.0,Pipistrellus nathusii,0.424,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,42240.0,13.868251179131594,295.0025,295.0119,40937.0,56966.0,Pipistrellus nathusii,0.617,0.659,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,42240.0,8.922910709133081,295.1115,295.1179,40078.0,47918.0,Pipistrellus nathusii,0.421,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,42240.0,18.127912087120734,295.3015,295.30989999999997,39218.0,51252.0,Pipistrellus nathusii,0.629,0.69,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,40320.0,5.7763532997041835,295.3985,295.407,40078.0,47439.0,Pipistrellus nathusii,0.571,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,41280.0,2.809365772057329,295.4925,295.50260000000003,39218.0,45076.0,Pipistrellus nathusii,0.43,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,41280.0,9.968044572813335,295.5775,295.5857,40078.0,49975.0,Pipistrellus nathusii,0.561,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,41280.0,4.229086199528409,295.6705,295.6783,40937.0,48049.0,Pipistrellus nathusii,0.371,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,42240.0,12.586631195398015,295.8295,295.8377,38359.0,51670.0,Pipistrellus nathusii,0.522,0.564,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,40320.0,6.5665652921699955,295.9165,295.9243,39218.0,45935.0,Pipistrellus nathusii,0.44,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,40320.0,13.47403343196988,296.0015,296.0089,40937.0,49730.0,Pipistrellus nathusii,0.448,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,42240.0,6.286112386528694,296.0865,296.0944,40078.0,47397.0,Pipistrellus nathusii,0.44,0.525,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,41280.0,4.762021654682802,296.1745,296.1812,39218.0,49229.0,Pipistrellus nathusii,0.294,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,42240.0,4.2634576608926436,296.2665,296.2748,40078.0,47793.0,Pipistrellus nathusii,0.386,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,40320.0,9.471091867894854,296.3645,296.3721,39218.0,53478.0,Pipistrellus nathusii,0.418,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,40320.0,7.920922689022001,296.5405,296.5491,39218.0,51345.0,Pipistrellus nathusii,0.384,0.474,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,41280.0,6.200015566093081,296.6185,296.6279,39218.0,49365.0,Pipistrellus nathusii,0.377,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,42240.0,3.6277538737516424,296.7085,296.7155,40078.0,48448.0,Pipistrellus nathusii,0.372,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,42240.0,5.610673371159408,296.9885,296.9948,40937.0,51062.0,Pipistrellus nathusii,0.338,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,42240.0,1.654224310031013,297.0835,297.089,40078.0,49881.0,Pipistrellus nathusii,0.221,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,41280.0,7.125265510706688,297.1825,297.1903,40078.0,52895.0,Pipistrellus nathusii,0.428,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,41280.0,9.869082608557846,297.3835,297.3913,39218.0,50677.0,Pipistrellus nathusii,0.394,0.536,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,40320.0,1.2634143892965353,297.5905,297.5994,39218.0,44871.0,Pipistrellus nathusii,0.293,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,40320.0,9.905481178646127,297.6815,297.6884,39218.0,50687.0,Pipistrellus nathusii,0.425,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,41280.0,9.138843684686735,297.8945,297.9012,40078.0,49266.0,Pipistrellus nathusii,0.622,0.658,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,42240.0,8.022398133783472,298.4205,298.4264,40078.0,49049.0,Pipistrellus nathusii,0.563,0.624,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,43200.0,3.9247217482669603,298.6065,298.6132,41796.0,48061.0,Pipistrellus nathusii,0.376,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,42240.0,9.8325665288964,298.7965,298.8028,39218.0,48117.0,Pipistrellus nathusii,0.321,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,41280.0,6.476002699029401,299.0755,299.0821,39218.0,46761.0,Pipistrellus nathusii,0.429,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,42240.0,3.982059678741215,299.1575,299.163,36640.0,47618.0,Barbastellus barbastellus,0.216,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,43200.0,6.329535119737512,299.5215,299.528,40937.0,48694.0,Pipistrellus nathusii,0.365,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,42240.0,3.863549831353139,299.7065,299.7143,40078.0,47598.0,Pipistrellus nathusii,0.427,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,41280.0,3.338557148215408,299.8865,299.8934,38359.0,47488.0,Pipistrellus nathusii,0.158,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_103000.WAV,recover-20250721,UBNA_031,Telephone Field
LF,24000.0,7.642030753805863,80.1405,80.15950000000001,22890.0,25731.0,Nyctalus leisleri,0.604,0.634,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_104000.WAV,recover-20250721,UBNA_031,Telephone Field
LF,24960.0,2.1726473162136988,80.4185,80.4353,23750.0,28312.0,Nyctalus leisleri,0.26,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_104000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,46080.0,4.005566953651016,227.2755,227.2813,44375.0,53552.0,Pipistrellus pipistrellus,0.404,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_104000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,46080.0,3.97632672446365,227.3595,227.3651,44375.0,53026.0,Pipistrellus pipistrellus,0.494,0.561,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_104000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,46080.0,7.784382623646775,227.5305,227.5359,43515.0,52159.0,Pipistrellus pipistrellus,0.341,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_104000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,48000.0,8.33318922980033,227.70850000000002,227.7148,44375.0,53234.0,Pipistrellus pipistrellus,0.578,0.643,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_104000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,48960.0,3.9616615522410834,228.0695,228.0763,44375.0,52476.0,Pipistrellus pipistrellus,0.335,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_104000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,45120.0,2.84436128639879,228.8375,228.8451,43515.0,54893.0,Pipistrellus pipistrellus,0.27,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_104000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,47040.0,3.7307797998825225,299.9545,299.9654,46093.0,54963.0,Pipistrellus pipistrellus,0.284,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_105000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,52800.0,10.839245708781256,137.1285,137.1322,44375.0,70683.0,Myotis mystacinus,0.222,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_110000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,48000.0,14.752267961540548,137.3055,137.3099,42656.0,67910.0,Myotis alcathoe,0.178,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_110000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,48960.0,11.297897106014146,137.3955,137.3995,40937.0,69173.0,Myotis mystacinus,0.168,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_110000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,48960.0,8.119496894043376,137.4665,137.47,38359.0,68519.0,Myotis mystacinus,0.35,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_110000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,48960.0,5.977661634405321,137.5265,137.5297,38359.0,66371.0,Myotis mystacinus,0.252,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_110000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,48000.0,7.4113793792871245,137.6005,137.60399999999998,41796.0,64262.0,Myotis mystacinus,0.286,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_110000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,48960.0,20.375950321459413,137.9355,137.9406,37500.0,80398.0,Myotis alcathoe,0.227,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_110000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,48000.0,18.168071967826453,138.0215,138.0262,38359.0,77660.0,Myotis alcathoe,0.228,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_110000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,48960.0,16.469876185171717,138.2045,138.2094,39218.0,78669.0,Myotis mystacinus,0.143,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_110000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,52800.0,14.675710214794965,138.2935,138.2994,43515.0,67208.0,Pipistrellus pipistrellus,0.304,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_110000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,48960.0,8.743012649789074,138.39249999999998,138.397,43515.0,65391.0,Pipistrellus pipistrellus,0.263,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_110000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,50880.0,4.190232186488648,138.4675,138.4754,49531.0,55035.0,Pipistrellus pipistrellus,0.305,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_110000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,49920.0,3.101726116163453,138.5525,138.5571,46953.0,58260.0,Pipistrellus pipistrellus,0.386,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_110000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,47040.0,20.460247412433095,138.72050000000002,138.7261,35781.0,73008.0,Myotis alcathoe,0.098,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_110000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,48000.0,18.240629000158638,138.8195,138.8242,45234.0,58836.0,Pipistrellus pipistrellus,0.604,0.635,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_110000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,46080.0,14.257434235622917,139.0155,139.026,44375.0,61053.0,Pipistrellus pipistrellus,0.301,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_110000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,48960.0,10.292951119713475,139.1135,139.121,45234.0,60132.0,Pipistrellus pipistrellus,0.463,0.57,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_110000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,47040.0,7.476855057268219,139.3125,139.3182,45234.0,59712.0,Pipistrellus pipistrellus,0.407,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_110000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,48000.0,5.5797942240953216,139.4035,139.4142,46093.0,52584.0,Pipistrellus pipistrellus,0.449,0.483,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_110000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,47040.0,7.162691517289965,139.5825,139.5938,44375.0,52617.0,Pipistrellus pipistrellus,0.308,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_110000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,48960.0,7.65226398532133,148.8075,148.8116,40937.0,65756.0,Myotis mystacinus,0.221,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_110000.WAV,recover-20250721,UBNA_031,Telephone Field
HF,48960.0,3.3002569273816733,148.8985,148.9025,43515.0,62242.0,Myotis mystacinus,0.167,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_031/20250715_110000.WAV,recover-20250721,UBNA_031,Telephone Field
