KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,27840.0,4.570001395445279,6.3995,6.4092,26328.0,32794.0,Echolocation,Nyctalus leisleri,0.377,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240821_041000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,31680.0,4.285943279978189,136.0925,136.1002,29765.0,40476.0,Echolocation,Eptesicus serotinus,0.369,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,13.679157773571983,212.4105,212.4222,25468.0,32461.0,Echolocation,Nyctalus leisleri,0.42,0.667,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,30720.0,7.910562411113289,43.3845,43.391,26328.0,38392.0,Echolocation,Eptesicus serotinus,0.421,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,24960.0,6.8389419041521045,67.0625,67.0754,24609.0,30749.0,Echolocation,Eptesicus serotinus,0.236,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240821_045000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,25920.0,1.8090943147368637,134.2935,134.3063,24609.0,29528.0,Echolocation,Nyctalus leisleri,0.509,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240821_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,20.289071469209915,129.2635,129.2737,26328.0,34067.0,Echolocation,Nyctalus leisleri,0.393,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240821_045000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,10.809632197062973,166.70850000000002,166.7179,27187.0,34674.0,Echolocation,Nyctalus leisleri,0.43,0.677,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,25920.0,14.412276737967513,167.58350000000002,167.5981,24609.0,29718.0,Echolocation,Nyctalus leisleri,0.419,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_041000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,13.119254374975664,63.3155,63.3223,27187.0,39145.0,Echolocation,Nyctalus leisleri,0.415,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240827_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,23.572796021646507,38.033500000000004,38.0441,26328.0,36416.0,Echolocation,Nyctalus leisleri,0.418,0.697,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,16.690553750989977,5.7795,5.7894,26328.0,34801.0,Echolocation,Nyctalus leisleri,0.355,0.7,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240827_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,25920.0,5.832485524556683,47.1225,47.1331,25468.0,32684.0,Echolocation,Nyctalus leisleri,0.311,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240822_040000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,18.436494688694363,64.1075,64.1188,26328.0,36586.0,Echolocation,Eptesicus serotinus,0.396,0.68,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240821_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,16.626007916095517,183.1925,183.2009,28046.0,44741.0,Echolocation,Nyctalus leisleri,0.459,0.742,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,24960.0,12.174104711807098,55.8425,55.8568,23750.0,33057.0,Echolocation,Eptesicus serotinus,0.402,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240828_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,25920.0,9.19759110645186,106.76650000000001,106.7808,24609.0,31623.0,Echolocation,Eptesicus serotinus,0.225,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_043000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,19.485233689737882,68.1225,68.1326,27187.0,33555.0,Echolocation,Nyctalus leisleri,0.595,0.698,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,24960.0,16.316309392347247,5.6895,5.7039,24609.0,29006.0,Echolocation,Nyctalus leisleri,0.424,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240822_061000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,25920.0,26.82413154261196,88.0195,88.0314,24609.0,39090.0,Echolocation,Nyctalus leisleri,0.366,0.658,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240822_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,11.307702097853355,68.6365,68.646,27187.0,34679.0,Echolocation,Nyctalus leisleri,0.481,0.7,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,9.90715859118749,235.4125,235.42340000000002,26328.0,32332.0,Echolocation,Nyctalus leisleri,0.612,0.716,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
HF,47040.0,15.104401254126227,183.5565,183.5614,41796.0,61210.0,Echolocation,Pipistrellus pipistrellus,0.512,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240821_074000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,20.029668356450784,286.5725,286.5823,26328.0,38638.0,Echolocation,Nyctalus leisleri,0.59,0.76,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240827_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,17.09720757777957,47.8855,47.8968,27187.0,37092.0,Echolocation,Eptesicus serotinus,0.418,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240821_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,4.82544804303423,93.0485,93.0584,27187.0,33172.0,Echolocation,Nyctalus leisleri,0.301,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240821_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,24960.0,11.040679579099887,116.5535,116.5681,23750.0,31729.0,Echolocation,Eptesicus serotinus,0.223,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240827_040000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,18.481202335911327,278.6145,278.6266,26328.0,41880.0,Echolocation,Eptesicus serotinus,0.462,0.689,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,19.045587272789103,133.2095,133.2192,26328.0,35116.0,Echolocation,Nyctalus leisleri,0.678,0.796,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,11.50182088922163,220.4505,220.4645,26328.0,34868.0,Echolocation,Eptesicus serotinus,0.35,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240822_042000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,29760.0,13.118612792535513,207.6135,207.6268,28046.0,39147.0,Echolocation,Eptesicus serotinus,0.399,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,19.521109321490314,198.1085,198.1191,27187.0,39434.0,Echolocation,Eptesicus serotinus,0.366,0.697,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,25920.0,8.956118898832163,41.4865,41.4987,25468.0,30935.0,Echolocation,Nyctalus leisleri,0.286,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240822_042000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,25920.0,24.835643534182907,171.5985,171.6138,24609.0,32091.0,Echolocation,Nyctalus leisleri,0.371,0.659,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240822_051000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,24960.0,20.9834987320679,207.9535,207.9696,23750.0,32444.0,Echolocation,Eptesicus serotinus,0.329,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_043000.WAV,recover-20240829,UBNA_007,E18 Bridge
HF,48960.0,14.497181995698247,242.3755,242.3811,46953.0,61491.0,Echolocation,Pipistrellus pipistrellus,0.631,0.656,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,6.742419584803594,293.0295,293.0398,27187.0,33933.0,Echolocation,Nyctalus leisleri,0.349,0.638,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_044000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,23.86581633586564,86.5365,86.5445,27187.0,44874.0,Echolocation,Eptesicus serotinus,0.451,0.725,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,24.532793606901528,159.0945,159.1032,27187.0,38833.0,Echolocation,Eptesicus serotinus,0.48,0.688,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,11.795652065342484,250.2175,250.2293,27187.0,33961.0,Echolocation,Nyctalus leisleri,0.348,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,8.150021927582856,163.4405,163.4523,26328.0,32542.0,Echolocation,Nyctalus leisleri,0.348,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240822_042000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,23040.0,23.741126199718437,290.6935,290.7086,22890.0,29254.0,Echolocation,Nyctalus noctula,0.229,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240821_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,12.995135332924775,140.7475,140.7583,26328.0,34299.0,Echolocation,Nyctalus leisleri,0.324,0.705,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,20.30806768780973,182.5715,182.5826,27187.0,39791.0,Echolocation,Eptesicus serotinus,0.402,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,25920.0,21.741305233792726,96.2685,96.2857,24609.0,33198.0,Echolocation,Eptesicus serotinus,0.273,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240828_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,13.419530903763734,185.0495,185.0607,26328.0,33870.0,Echolocation,Nyctalus leisleri,0.33,0.689,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_044000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,10.286424608113709,292.0885,292.0989,26328.0,33188.0,Echolocation,Eptesicus serotinus,0.254,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,17.247555271265753,57.6065,57.6214,24609.0,34488.0,Echolocation,Eptesicus serotinus,0.376,0.632,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_040000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,14.88297933672461,112.20949999999999,112.2238,25468.0,30795.0,Echolocation,Nyctalus leisleri,0.431,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240825_223000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,29.88184489374762,212.9105,212.9223,26328.0,41176.0,Echolocation,Nyctalus leisleri,0.522,0.673,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
HF,48000.0,17.10297914734815,160.6475,160.6545,46953.0,62753.0,Echolocation,Pipistrellus pipistrellus,0.61,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240825_045000.WAV,recover-20240829,UBNA_007,E18 Bridge
HF,46080.0,22.74167286109071,186.9615,186.9672,45234.0,63385.0,Echolocation,Pipistrellus pipistrellus,0.619,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240821_085000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,3.5235229792134666,213.0505,213.0599,28046.0,35540.0,Echolocation,Eptesicus serotinus,0.318,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,29760.0,26.146642168012676,243.9935,244.0018,27187.0,43117.0,Echolocation,Nyctalus leisleri,0.342,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240827_032000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,17.435657699150973,245.7945,245.8071,27187.0,43094.0,Echolocation,Eptesicus serotinus,0.431,0.667,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
HF,48960.0,22.172553864380887,203.82150000000001,203.8291,44375.0,68097.0,Echolocation,Pipistrellus pipistrellus,0.343,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240827_075000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,24000.0,9.070600445005539,215.1715,215.1833,23750.0,30961.0,Echolocation,Eptesicus serotinus,0.277,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_040000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,5.4108951992481185,17.6585,17.6704,27187.0,31964.0,Echolocation,Nyctalus leisleri,0.369,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,19.364069727588163,139.4415,139.453,27187.0,43999.0,Echolocation,Eptesicus serotinus,0.468,0.677,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,18.826319011680358,168.9535,168.9676,26328.0,33885.0,Echolocation,Eptesicus serotinus,0.251,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
HF,46080.0,9.436769657226714,92.6635,92.6752,45234.0,50641.0,Echolocation,Pipistrellus pipistrellus,0.477,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240828_043000.WAV,recover-20240829,UBNA_007,E18 Bridge
HF,47040.0,18.405348821705584,258.6585,258.665,44375.0,64382.0,Echolocation,Pipistrellus pipistrellus,0.547,0.657,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_054000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,18.888592133621344,273.2965,273.3065,27187.0,42611.0,Echolocation,Eptesicus serotinus,0.547,0.736,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,24000.0,2.954836981333999,164.0575,164.0713,23750.0,30544.0,Echolocation,Nyctalus leisleri,0.267,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240828_041000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,15.472728473325937,28.3085,28.3202,27187.0,41520.0,Echolocation,Eptesicus serotinus,0.611,0.682,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,25920.0,13.654042836105145,35.1455,35.1572,25468.0,35217.0,Echolocation,Eptesicus serotinus,0.34,0.65,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,30.262139286183665,41.7515,41.7613,25468.0,45478.0,Echolocation,Nyctalus leisleri,0.35,0.706,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_064000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,36.06760187210624,66.9105,66.9259,24609.0,36867.0,Echolocation,Nyctalus leisleri,0.249,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_053000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,15.73770011302389,107.6245,107.6353,25468.0,32204.0,Echolocation,Nyctalus leisleri,0.594,0.702,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,11.29344990545955,152.2875,152.2993,27187.0,43103.0,Echolocation,Eptesicus serotinus,0.441,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,15.39871971538161,237.9525,237.9609,27187.0,35934.0,Echolocation,Eptesicus serotinus,0.287,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240827_032000.WAV,recover-20240829,UBNA_007,E18 Bridge
HF,47040.0,9.642754623630356,225.7585,225.7649,44375.0,61369.0,Echolocation,Pipistrellus pipistrellus,0.561,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240827_075000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,11.78226981472614,148.3895,148.3991,28046.0,37579.0,Echolocation,Eptesicus serotinus,0.32,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,36.99369774505407,185.5255,185.5355,26328.0,45197.0,Echolocation,Nyctalus leisleri,0.598,0.744,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
HF,48960.0,28.41272440433793,228.7605,228.7664,43515.0,65828.0,Echolocation,Pipistrellus pipistrellus,0.502,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240825_095000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,15.884866605677185,154.8285,154.839,27187.0,36475.0,Echolocation,Nyctalus leisleri,0.369,0.671,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,29760.0,17.393744413398725,96.2355,96.2445,28906.0,37974.0,Echolocation,Nyctalus leisleri,0.316,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
HF,46080.0,9.748773712626214,289.2735,289.2801,45234.0,59338.0,Echolocation,Pipistrellus pipistrellus,0.555,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240825_062000.WAV,recover-20240829,UBNA_007,E18 Bridge
HF,48000.0,14.509089253681706,268.0085,268.0141,45234.0,55981.0,Echolocation,Pipistrellus pipistrellus,0.47,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240825_114000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,13.732740021078826,249.6045,249.6161,26328.0,32430.0,Echolocation,Nyctalus leisleri,0.495,0.671,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,25920.0,18.399443421271062,11.1235,11.1375,25468.0,34299.0,Echolocation,Nyctalus leisleri,0.276,0.65,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_053000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,20.99355487551616,105.73349999999999,105.7441,27187.0,44957.0,Echolocation,Eptesicus serotinus,0.436,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,11.38213615779211,140.6795,140.69,27187.0,34146.0,Echolocation,Nyctalus leisleri,0.39,0.653,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,25920.0,23.050236359826496,132.2325,132.2488,25468.0,29619.0,Echolocation,Nyctalus leisleri,0.486,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240828_044000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,16.038831914535095,63.4765,63.4877,26328.0,33946.0,Echolocation,Nyctalus leisleri,0.431,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
HF,48000.0,11.181672374868207,159.5295,159.5347,45234.0,59265.0,Echolocation,Pipistrellus pipistrellus,0.474,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240827_105000.WAV,recover-20240829,UBNA_007,E18 Bridge
HF,46080.0,15.787575432001777,88.4885,88.4966,44375.0,58693.0,Echolocation,Pipistrellus pipistrellus,0.464,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240827_080000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,17.42491172939012,35.5975,35.6072,27187.0,35752.0,Echolocation,Nyctalus leisleri,0.421,0.707,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
HF,48960.0,8.010262080206218,167.2295,167.23669999999998,47812.0,62149.0,Echolocation,Pipistrellus pipistrellus,0.445,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240827_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
HF,46080.0,14.81019378610501,232.8645,232.8701,45234.0,65229.0,Echolocation,Pipistrellus pipistrellus,0.574,0.684,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240821_055000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,25920.0,6.6010768486762785,178.4935,178.5049,24609.0,30974.0,Echolocation,Nyctalus leisleri,0.292,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_040000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,20.86750088769906,85.2115,85.2248,25468.0,37159.0,Echolocation,Nyctalus leisleri,0.372,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_050000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,13.273988135631622,187.5405,187.5508,28046.0,40819.0,Echolocation,Eptesicus serotinus,0.471,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
HF,51840.0,15.837881624903982,209.0555,209.0602,47812.0,67144.0,Echolocation,Pipistrellus pipistrellus,0.408,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240827_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,23.912995202861467,6.1235,6.1375,25468.0,32307.0,Echolocation,Nyctalus leisleri,0.247,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240822_061000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,16.600337781417206,152.4485,152.4617,27187.0,36889.0,Echolocation,Eptesicus serotinus,0.359,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,23.929938879327786,20.4305,20.443,26328.0,36151.0,Echolocation,Eptesicus serotinus,0.44,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240822_042000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,15.508521424569206,187.9735,187.9842,28046.0,37043.0,Echolocation,Eptesicus serotinus,0.382,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,16.414385239443806,273.1055,273.1174,27187.0,42497.0,Echolocation,Eptesicus serotinus,0.476,0.714,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,18.28996515648872,278.7695,278.7812,26328.0,36177.0,Echolocation,Eptesicus serotinus,0.327,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,21.651717575134487,88.1365,88.1462,25468.0,35436.0,Echolocation,Eptesicus serotinus,0.347,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240822_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,15.963958703972835,63.7685,63.7795,26328.0,33476.0,Echolocation,Nyctalus leisleri,0.427,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,20.900726289057147,245.9145,245.9253,26328.0,43625.0,Echolocation,Eptesicus serotinus,0.531,0.662,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,25920.0,6.824107071598727,80.4705,80.4848,25468.0,31377.0,Echolocation,Nyctalus leisleri,0.329,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_043000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,37.26672609399903,185.6575,185.6673,26328.0,48360.0,Echolocation,Nyctalus leisleri,0.55,0.725,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
HF,52800.0,17.928819120637016,242.4585,242.4633,45234.0,63209.0,Echolocation,Pipistrellus pipistrellus,0.529,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,25920.0,18.584103338719878,47.3395,47.3518,24609.0,33688.0,Echolocation,Eptesicus serotinus,0.348,0.656,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240822_040000.WAV,recover-20240829,UBNA_007,E18 Bridge
