KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48000.0,21.57008465603337,63.8005,63.8051,44375.0,72911.0,Echolocation,Myotis alcathoe,0.275,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_031000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,14.685687819548026,293.0715,293.078,45234.0,67472.0,Echolocation,Pipistrellus pipistrellus,0.347,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_060000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,11.274721298523955,276.6975,276.7048,47812.0,62085.0,Echolocation,Pipistrellus pipistrellus,0.541,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_041000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,7.570499302893667,57.7055,57.7115,47812.0,60131.0,Echolocation,Pipistrellus pipistrellus,0.534,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_104000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,11.007999296165247,61.8255,61.8341,46953.0,64243.0,Echolocation,Pipistrellus pipistrellus,0.387,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_065000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,19.89565804620545,215.1355,215.141,46093.0,67946.0,Echolocation,Pipistrellus pipistrellus,0.653,0.731,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_063000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,29.885953395268142,288.5025,288.5074,46953.0,67892.0,Echolocation,Pipistrellus pipistrellus,0.468,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_042000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,19.479281931630545,99.4035,99.4106,46093.0,63264.0,Echolocation,Pipistrellus pipistrellus,0.58,0.726,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240916_054000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,8.11866573673439,10.0615,10.0662,47812.0,59556.0,Echolocation,Pipistrellus pipistrellus,0.527,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_091000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,54720.0,26.691469859953045,49.3595,49.362899999999996,44375.0,68337.0,Echolocation,Myotis alcathoe,0.371,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_043000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,8.488691959845404,288.1925,288.1987,46093.0,58533.0,Echolocation,Pipistrellus pipistrellus,0.452,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240913_072000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,12.540866836318735,123.6555,123.66159999999999,46953.0,59758.0,Echolocation,Pipistrellus pipistrellus,0.692,0.712,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240916_025000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,27.047362888535925,133.8995,133.9054,42656.0,70865.0,Echolocation,Pipistrellus pipistrellus,0.633,0.672,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_030000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,53760.0,17.395350393220625,69.3145,69.3175,46953.0,62797.0,Echolocation,Myotis alcathoe,0.347,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240912_125000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,53760.0,19.338204262683732,36.7475,36.7517,52109.0,67045.0,Echolocation,Pipistrellus pygmaeus,0.57,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_061000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,49920.0,9.660605648464898,61.3355,61.3402,48671.0,70580.0,Echolocation,Pipistrellus pipistrellus,0.229,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_043000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,13.47662191998407,232.4325,232.4385,45234.0,61192.0,Echolocation,Pipistrellus pipistrellus,0.576,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240916_053000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,15.313338875340246,224.2135,224.2197,46093.0,59424.0,Echolocation,Pipistrellus pipistrellus,0.491,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_114000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,52800.0,19.23302133792299,43.7365,43.7464,45234.0,70355.0,Echolocation,Pipistrellus pipistrellus,0.56,0.675,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_042000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,7.030743617936848,85.1805,85.1865,47812.0,56470.0,Echolocation,Pipistrellus pipistrellus,0.533,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_104000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,14.56483837783962,227.9335,227.9392,42656.0,64370.0,Echolocation,Pipistrellus pipistrellus,0.304,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240916_031000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,4.836024544265289,86.3515,86.3576,46953.0,58902.0,Echolocation,Pipistrellus pipistrellus,0.595,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_050000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,52800.0,7.414784786970349,286.3705,286.3736,49531.0,68002.0,Echolocation,Myotis mystacinus,0.308,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_042000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,10.700460139929756,14.4255,14.4326,45234.0,59685.0,Echolocation,Pipistrellus pipistrellus,0.499,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_043000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,52800.0,9.456893515251128,257.1265,257.1314,45234.0,64257.0,Echolocation,Pipistrellus pipistrellus,0.279,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_090000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,11.187117892176799,216.8405,216.8459,46093.0,61478.0,Echolocation,Pipistrellus pipistrellus,0.554,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_045000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,51840.0,13.618577200538633,221.7655,221.7692,48671.0,65306.0,Echolocation,Pipistrellus pipistrellus,0.535,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240916_042000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,19.81077845611334,228.6855,228.6918,43515.0,65884.0,Echolocation,Pipistrellus pipistrellus,0.29,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240913_072000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,19.5595016459276,281.5995,281.6047,46953.0,70098.0,Echolocation,Pipistrellus pipistrellus,0.624,0.761,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_024000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,7.570486799666681,252.9055,252.9107,47812.0,59291.0,Echolocation,Pipistrellus pipistrellus,0.522,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_043000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,13.182685865048036,17.8195,17.8267,44375.0,59194.0,Echolocation,Pipistrellus pipistrellus,0.542,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_045000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,10.683495431328858,11.5575,11.5671,47812.0,61911.0,Echolocation,Pipistrellus pipistrellus,0.49,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_061000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,16.763316216283286,260.7265,260.7356,45234.0,68289.0,Echolocation,Pipistrellus pipistrellus,0.521,0.653,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240916_042000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,7.667940173887895,136.6865,136.6941,46093.0,62504.0,Echolocation,Pipistrellus pipistrellus,0.493,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_043000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,12.974602733221108,3.5395,3.5445,46093.0,59710.0,Echolocation,Pipistrellus pipistrellus,0.595,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_045000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,52800.0,9.40911791357502,123.8885,123.8908,46093.0,57383.0,Echolocation,Myotis mystacinus,0.256,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240912_112000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,20.1089155253908,193.1885,193.1936,44375.0,68954.0,Echolocation,Pipistrellus pipistrellus,0.471,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_032000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,21.47290197830089,171.3745,171.3801,43515.0,67938.0,Echolocation,Pipistrellus pipistrellus,0.584,0.661,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_050000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,16.979181371454956,243.4555,243.4606,45234.0,65405.0,Echolocation,Pipistrellus pipistrellus,0.542,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_044000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,49920.0,20.948319172322755,280.9965,281.0027,46093.0,66001.0,Echolocation,Pipistrellus pipistrellus,0.533,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_065000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,52800.0,33.69928176841799,244.9075,244.9125,45234.0,71749.0,Echolocation,Pipistrellus pipistrellus,0.638,0.68,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_061000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,8.357920075552624,102.2245,102.229,48671.0,62873.0,Echolocation,Pipistrellus pipistrellus,0.68,0.714,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_085000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,9.11891088277035,11.0145,11.0198,46093.0,60964.0,Echolocation,Pipistrellus pipistrellus,0.465,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_075000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,26.05601383129187,40.8505,40.8557,45234.0,70427.0,Echolocation,Pipistrellus pipistrellus,0.622,0.663,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240913_065000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,14.376944096351377,167.0805,167.0856,46953.0,63052.0,Echolocation,Pipistrellus pipistrellus,0.547,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_130000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,53760.0,25.220978211632506,222.4785,222.483,46953.0,70186.0,Echolocation,Pipistrellus pipistrellus,0.474,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_061000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,53760.0,26.36031566337676,217.8925,217.8968,49531.0,74252.0,Echolocation,Pipistrellus pygmaeus,0.313,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_033000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,30.73899938668847,193.8515,193.8573,42656.0,76650.0,Echolocation,Pipistrellus pipistrellus,0.406,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_113000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,6.623362471187097,56.4025,56.409,47812.0,61408.0,Echolocation,Pipistrellus pipistrellus,0.529,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_075000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,53760.0,27.632778168168635,18.8375,18.8425,44375.0,70636.0,Echolocation,Pipistrellus pipistrellus,0.382,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_050000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,46080.0,3.966485382334784,61.6985,61.7063,44375.0,55361.0,Echolocation,Pipistrellus pipistrellus,0.484,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_045000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,15.794780383741829,276.5775,276.5847,46093.0,61426.0,Echolocation,Pipistrellus pipistrellus,0.542,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_033000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,51840.0,10.747608017346641,184.5925,184.5981,47812.0,60082.0,Echolocation,Pipistrellus pipistrellus,0.493,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_061000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,10.645182854864291,245.1505,245.1557,47812.0,64146.0,Echolocation,Pipistrellus pipistrellus,0.466,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_061000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,7.857171515707845,239.6485,239.6542,42656.0,60796.0,Echolocation,Pipistrellus nathusii,0.193,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_033000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,15.675024138098427,103.5285,103.5344,46953.0,62520.0,Echolocation,Pipistrellus pipistrellus,0.542,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_120000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,52800.0,8.963028826970504,71.64150000000001,71.6462,48671.0,59722.0,Echolocation,Pipistrellus pipistrellus,0.5,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240913_065000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,45120.0,14.240611319777297,131.5185,131.5247,43515.0,60565.0,Echolocation,Pipistrellus pipistrellus,0.511,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_062000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,6.437257994160351,211.7885,211.7933,47812.0,61377.0,Echolocation,Pipistrellus pipistrellus,0.605,0.643,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_130000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,53760.0,22.31734466353845,135.0025,135.0073,48671.0,68250.0,Echolocation,Pipistrellus pipistrellus,0.53,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240914_124000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,7.581391241146983,19.6185,19.6266,45234.0,56029.0,Echolocation,Pipistrellus pipistrellus,0.517,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_034000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,11.094068684059767,98.3445,98.3505,45234.0,60428.0,Echolocation,Pipistrellus pipistrellus,0.445,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240914_084000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,9.497298222397328,116.1045,116.1123,46953.0,62148.0,Echolocation,Pipistrellus pipistrellus,0.444,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240913_052000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,8.69587478642769,174.9985,175.0042,46093.0,61144.0,Echolocation,Pipistrellus pipistrellus,0.545,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_035000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,15.557580840571655,108.1735,108.1779,45234.0,62730.0,Echolocation,Pipistrellus pipistrellus,0.512,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240913_034000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,20.516055334601354,83.03450000000001,83.0401,46093.0,66690.0,Echolocation,Pipistrellus pipistrellus,0.528,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240913_085000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,3.954596290709278,63.4825,63.49,48671.0,65570.0,Echolocation,Pipistrellus pipistrellus,0.461,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_070000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,53760.0,12.611872934759564,82.5215,82.5278,46953.0,62110.0,Echolocation,Pipistrellus pipistrellus,0.572,0.726,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240912_104000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,46080.0,8.790031483740075,174.77949999999998,174.7856,46093.0,53899.0,Echolocation,Pipistrellus pipistrellus,0.497,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_033000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,10.328270965268675,130.0445,130.0494,46093.0,62052.0,Echolocation,Pipistrellus pipistrellus,0.614,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240913_052000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,4.733930003582528,287.9735,287.9798,46093.0,52650.0,Echolocation,Pipistrellus pipistrellus,0.5,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_091000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,11.18617456624047,263.1065,263.1139,47812.0,59074.0,Echolocation,Pipistrellus pipistrellus,0.538,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_033000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,10.863324466546729,67.1895,67.195,46953.0,60968.0,Echolocation,Pipistrellus pipistrellus,0.494,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_100000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,12.074678783086396,48.0965,48.102599999999995,45234.0,59230.0,Echolocation,Pipistrellus pipistrellus,0.512,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_092000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,10.275093558953497,53.1135,53.1199,45234.0,62690.0,Echolocation,Pipistrellus pipistrellus,0.23,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_054000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,5.782125009894177,299.3605,299.3635,42656.0,64600.0,Echolocation,Myotis mystacinus,0.307,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_024000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,6.901210620056714,74.6105,74.6157,46953.0,62125.0,Echolocation,Pipistrellus pipistrellus,0.446,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240913_082000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,20.138304966378758,48.8805,48.8861,41796.0,80228.0,Echolocation,Myotis alcathoe,0.265,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_025000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,18.213809599950995,65.3325,65.3382,46093.0,65396.0,Echolocation,Pipistrellus pipistrellus,0.601,0.681,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_034000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,9.678202750134526,160.9195,160.9271,45234.0,64387.0,Echolocation,Pipistrellus pipistrellus,0.265,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_091000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,7.228444653287096,73.3985,73.4028,46953.0,56956.0,Echolocation,Pipistrellus pipistrellus,0.514,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_120000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,53760.0,10.307985264001406,61.2215,61.2275,46953.0,60045.0,Echolocation,Pipistrellus pipistrellus,0.53,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240913_083000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,11.692309445639628,189.8915,189.8977,46953.0,58287.0,Echolocation,Pipistrellus pipistrellus,0.587,0.702,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_084000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,12.2748668969469,173.4605,173.4657,47812.0,61854.0,Echolocation,Pipistrellus pipistrellus,0.616,0.675,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_061000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,12.013790563402601,106.3835,106.3885,46953.0,60536.0,Echolocation,Pipistrellus pipistrellus,0.511,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_045000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,46080.0,16.96198403951772,155.5385,155.5436,44375.0,62004.0,Echolocation,Pipistrellus pipistrellus,0.601,0.662,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240913_083000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,45120.0,24.004370798901874,287.0585,287.0643,42656.0,66958.0,Echolocation,Pipistrellus pipistrellus,0.594,0.673,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240913_064000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,46080.0,16.23850477118253,252.7675,252.7724,38359.0,70929.0,Echolocation,Myotis daubentonii,0.322,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_024000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,46080.0,11.822835712896893,12.4005,12.4115,45234.0,58532.0,Echolocation,Pipistrellus pipistrellus,0.471,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_070000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,20.977814275591253,216.9855,216.9908,46093.0,65720.0,Echolocation,Pipistrellus pipistrellus,0.625,0.662,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_065000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,10.960905896614737,278.6755,278.6821,46953.0,63039.0,Echolocation,Pipistrellus pipistrellus,0.511,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_130000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,18.538133851390768,229.8375,229.8433,45234.0,68245.0,Echolocation,Pipistrellus pipistrellus,0.495,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_044000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,2.5918008611200594,283.2085,283.2148,45234.0,55220.0,Echolocation,Pipistrellus pipistrellus,0.539,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_100000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,9.733684975243692,299.5985,299.6033,46953.0,56280.0,Echolocation,Pipistrellus pipistrellus,0.506,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_045000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,6.637654866194364,128.8815,128.8898,46953.0,60450.0,Echolocation,Pipistrellus pipistrellus,0.459,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240913_085000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,46080.0,25.51907173835492,272.2695,272.2761,40937.0,62986.0,Echolocation,Pipistrellus pipistrellus,0.203,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240914_100000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,53760.0,15.346971029659626,228.9155,228.92000000000002,46093.0,64901.0,Echolocation,Pipistrellus pipistrellus,0.569,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_115000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,7.465427670565586,7.6095,7.6171,46953.0,58744.0,Echolocation,Pipistrellus pipistrellus,0.545,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_130000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,52800.0,14.526330978923658,78.5605,78.5676,47812.0,64690.0,Echolocation,Pipistrellus pipistrellus,0.51,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_130000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,53760.0,7.4444140589828,55.9105,55.915,47812.0,60446.0,Echolocation,Pipistrellus pipistrellus,0.49,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_122000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,3.7723631867172625,216.9305,216.9369,44375.0,59375.0,Echolocation,Pipistrellus pipistrellus,0.455,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_045000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,46080.0,9.574953441102739,224.9905,224.998,45234.0,56141.0,Echolocation,Pipistrellus pipistrellus,0.498,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_093000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,9.513802554337243,171.3505,171.3568,47812.0,58804.0,Echolocation,Pipistrellus pipistrellus,0.629,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_092000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,14.88767231251777,257.9705,257.9748,46953.0,63530.0,Echolocation,Pipistrellus pipistrellus,0.51,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_090000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,46080.0,19.32102654739293,163.7515,163.7582,44375.0,70158.0,Echolocation,Pipistrellus pipistrellus,0.628,0.709,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240913_104000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,9.021032304937963,147.7515,147.7576,45234.0,59917.0,Echolocation,Pipistrellus pipistrellus,0.508,0.643,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240911_033000.WAV,recover-20240919,UBNA_011,Telephone Field
