KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,47040.0,19.54774568305431,171.0425,171.0485,45234.0,64306.0,Echolocation,Pipistrellus pipistrellus,0.579,0.643,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48960.0,7.690814646691933,171.2295,171.2374,46953.0,55393.0,Echolocation,Pipistrellus pipistrellus,0.465,0.476,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,10.094925785531139,171.4205,171.43110000000001,45234.0,61278.0,Echolocation,Pipistrellus pipistrellus,0.413,0.515,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,5.002631782998858,171.8285,171.8372,46953.0,61128.0,Echolocation,Pipistrellus pipistrellus,0.351,0.39,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,5.137598069151384,172.0215,172.0286,46953.0,62723.0,Echolocation,Pipistrellus pipistrellus,0.431,0.457,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,6.910162223806159,172.2145,172.2251,46093.0,52940.0,Echolocation,Pipistrellus pipistrellus,0.398,0.453,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,45120.0,7.537141318188187,172.5685,172.5762,45234.0,59876.0,Echolocation,Pipistrellus pipistrellus,0.493,0.644,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,6.366565968206106,172.6635,172.6739,46093.0,58749.0,Echolocation,Pipistrellus pipistrellus,0.418,0.568,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,46080.0,3.3061520260683857,172.7465,172.753,45234.0,52995.0,Echolocation,Pipistrellus pipistrellus,0.323,0.331,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48960.0,4.988168180602501,174.4425,174.4494,46953.0,59024.0,Echolocation,Pipistrellus pipistrellus,0.413,0.445,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48960.0,5.754066496516779,174.6115,174.6174,47812.0,61899.0,Echolocation,Pipistrellus pipistrellus,0.621,0.633,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,8.586078954337104,174.77949999999998,174.791,46093.0,62216.0,Echolocation,Pipistrellus pipistrellus,0.468,0.568,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,3.4327115984268937,174.8635,174.8789,46953.0,51349.0,Echolocation,Pipistrellus pipistrellus,0.305,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,52800.0,4.469012353129226,175.1195,175.1251,51250.0,61761.0,Echolocation,Pipistrellus pipistrellus,0.346,0.369,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,52800.0,14.72903502329481,175.1915,175.2015,47812.0,64150.0,Echolocation,Pipistrellus pipistrellus,0.324,0.42,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,8.454591486455293,175.2755,175.2885,46953.0,57427.0,Echolocation,Pipistrellus pipistrellus,0.351,0.403,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48960.0,8.516315813422757,175.3675,175.3767,46953.0,63779.0,Echolocation,Pipistrellus pipistrellus,0.469,0.546,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48960.0,11.809747312570869,175.4485,175.4568,46953.0,65590.0,Echolocation,Pipistrellus pipistrellus,0.455,0.534,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,8.540550169978268,175.5325,175.5417,46953.0,64101.0,Echolocation,Pipistrellus pipistrellus,0.497,0.628,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,5.013388425173122,175.6175,175.629,46953.0,53586.0,Echolocation,Pipistrellus pipistrellus,0.355,0.38,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,7.300065727211663,175.7855,175.7921,46093.0,58349.0,Echolocation,Pipistrellus pipistrellus,0.544,0.579,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,13.039609423150429,175.8725,175.8802,46093.0,61341.0,Echolocation,Pipistrellus pipistrellus,0.61,0.653,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,11.311257799262531,175.9555,175.9635,45234.0,63896.0,Echolocation,Pipistrellus pipistrellus,0.554,0.595,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,11.213726476625132,176.1305,176.1376,45234.0,60871.0,Echolocation,Pipistrellus pipistrellus,0.366,0.455,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,14.574681722289892,176.2145,176.2218,45234.0,61667.0,Echolocation,Pipistrellus pipistrellus,0.41,0.559,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,12.535356033189895,176.3945,176.4039,46093.0,59027.0,Echolocation,Pipistrellus pipistrellus,0.488,0.551,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,11.517476753611529,176.5775,176.5846,45234.0,61003.0,Echolocation,Pipistrellus pipistrellus,0.412,0.547,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,10.070939897012227,176.6755,176.68619999999999,46953.0,52581.0,Echolocation,Pipistrellus pipistrellus,0.389,0.412,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,7.161966425366027,176.7605,176.7683,44375.0,54703.0,Echolocation,Pipistrellus pipistrellus,0.487,0.548,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,15.447795202569058,176.8505,176.8585,43515.0,59927.0,Echolocation,Pipistrellus pipistrellus,0.171,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,14.750149621022556,176.9375,176.94310000000002,43515.0,62100.0,Echolocation,Pipistrellus pipistrellus,0.438,0.68,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,8.376102739054577,177.0245,177.03719999999998,46093.0,54496.0,Echolocation,Pipistrellus pipistrellus,0.284,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,10.085371184546155,177.1885,177.1971,45234.0,56408.0,Echolocation,Pipistrellus pipistrellus,0.353,0.404,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,10.732600182562745,177.2815,177.2871,45234.0,58339.0,Echolocation,Pipistrellus pipistrellus,0.455,0.512,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,7.052162389475349,177.5495,177.5574,44375.0,53183.0,Echolocation,Pipistrellus pipistrellus,0.32,0.411,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,4.651615149142455,177.8345,177.8389,44375.0,69829.0,Echolocation,Myotis alcathoe,0.24,0.363,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,54720.0,4.975137228802691,178.1575,178.1625,47812.0,62139.0,Echolocation,Pipistrellus pipistrellus,0.327,0.424,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,8.663582300072566,178.2695,178.2758,47812.0,61674.0,Echolocation,Pipistrellus pipistrellus,0.507,0.549,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48960.0,8.45237673204499,178.3365,178.3426,46953.0,65544.0,Echolocation,Pipistrellus pipistrellus,0.495,0.59,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,15.811762550813171,178.45850000000002,178.4641,46093.0,65518.0,Echolocation,Pipistrellus pipistrellus,0.54,0.649,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48960.0,11.834433549796072,178.5425,178.5508,46953.0,55842.0,Echolocation,Pipistrellus pipistrellus,0.513,0.555,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,20.27237621189348,178.6295,178.6375,46093.0,64636.0,Echolocation,Pipistrellus pipistrellus,0.494,0.622,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,13.674068293199772,178.7195,178.7254,45234.0,57313.0,Echolocation,Pipistrellus pipistrellus,0.489,0.554,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,12.510905945903037,178.7985,178.8043,45234.0,62001.0,Echolocation,Pipistrellus pipistrellus,0.31,0.469,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,9.45931332637177,178.8715,178.8776,43515.0,61390.0,Echolocation,Pipistrellus pipistrellus,0.39,0.517,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,5.450177854660543,178.9325,178.9373,42656.0,63722.0,Echolocation,Myotis alcathoe,0.158,0.342,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,55680.0,4.25701967333296,179.2505,179.2549,49531.0,61266.0,Echolocation,Pipistrellus pipistrellus,0.263,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,51840.0,2.8410408273278516,179.3185,179.3233,50390.0,62033.0,Echolocation,Pipistrellus pipistrellus,0.321,0.365,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,46080.0,11.07742909700834,179.5405,179.5461,43515.0,55187.0,Echolocation,Pipistrellus pipistrellus,0.474,0.589,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,46080.0,9.494008904987428,179.6175,179.6232,43515.0,52906.0,Echolocation,Pipistrellus pipistrellus,0.553,0.599,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,21.05650663689815,179.7045,179.7114,44375.0,64917.0,Echolocation,Pipistrellus pipistrellus,0.495,0.603,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,9.731049686725353,179.8185,179.8242,45234.0,53813.0,Echolocation,Pipistrellus pipistrellus,0.548,0.57,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,4.207037748396269,179.9065,179.9148,46953.0,53054.0,Echolocation,Pipistrellus pipistrellus,0.391,0.398,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,46080.0,16.120103884065117,180.0675,180.0723,45234.0,61306.0,Echolocation,Pipistrellus pipistrellus,0.594,0.621,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,17.638276811964936,180.1535,180.1605,45234.0,62368.0,Echolocation,Pipistrellus pipistrellus,0.561,0.609,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,46080.0,21.80109899855796,180.2435,180.2498,45234.0,63301.0,Echolocation,Pipistrellus pipistrellus,0.581,0.644,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,15.999823267510472,180.3265,180.3332,46953.0,59348.0,Echolocation,Pipistrellus pipistrellus,0.604,0.74,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,15.372387951654343,180.4105,180.4173,46953.0,58701.0,Echolocation,Pipistrellus pipistrellus,0.657,0.682,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,27.28711912877142,180.5385,180.5447,43515.0,72901.0,Echolocation,Pipistrellus pipistrellus,0.562,0.623,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,24.321078975393373,180.6235,180.6317,46953.0,66794.0,Echolocation,Pipistrellus pipistrellus,0.51,0.562,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,12.077673373380165,180.7115,180.7192,46093.0,57613.0,Echolocation,Pipistrellus pipistrellus,0.528,0.565,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,6.590271722713253,180.7945,180.8036,46953.0,55902.0,Echolocation,Pipistrellus pipistrellus,0.437,0.455,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,12.844466878404667,180.8825,180.8904,46953.0,57873.0,Echolocation,Pipistrellus pipistrellus,0.504,0.521,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,8.776576685835016,180.9615,180.9721,46953.0,58235.0,Echolocation,Pipistrellus pipistrellus,0.369,0.401,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,19.382919787897134,181.0505,181.0563,45234.0,65711.0,Echolocation,Pipistrellus pipistrellus,0.483,0.526,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,13.12512688025387,181.1435,181.1509,46953.0,54979.0,Echolocation,Pipistrellus pipistrellus,0.564,0.576,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,11.57318046013064,181.2355,181.2421,44375.0,58787.0,Echolocation,Pipistrellus pipistrellus,0.419,0.44,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,22.790497490580105,181.3195,181.3276,47812.0,67189.0,Echolocation,Pipistrellus pipistrellus,0.548,0.591,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,8.467944225874415,181.4085,181.4161,46953.0,57363.0,Echolocation,Pipistrellus pipistrellus,0.482,0.52,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,7.304531758796742,181.4965,181.5057,46093.0,56960.0,Echolocation,Pipistrellus pipistrellus,0.517,0.532,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,52800.0,15.856550738401065,181.5825,181.589,44375.0,67541.0,Echolocation,Pipistrellus pipistrellus,0.53,0.663,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,5.293790855600433,181.6235,181.6293,46093.0,57880.0,Echolocation,Pipistrellus pipistrellus,0.41,0.426,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,29.546882785671343,181.6715,181.6771,45234.0,73991.0,Echolocation,Pipistrellus pipistrellus,0.486,0.531,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,15.732093907289375,181.7705,181.7776,46953.0,61434.0,Echolocation,Pipistrellus pipistrellus,0.592,0.62,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48960.0,22.44338449136976,181.8645,181.8728,46093.0,69781.0,Echolocation,Pipistrellus pipistrellus,0.447,0.512,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,14.719118757041178,181.9605,181.9655,46093.0,64255.0,Echolocation,Pipistrellus pipistrellus,0.601,0.621,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,9.493897175101303,182.0585,182.0646,46953.0,56309.0,Echolocation,Pipistrellus pipistrellus,0.514,0.528,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,20.233725805126255,182.1205,182.127,43515.0,76699.0,Echolocation,Myotis alcathoe,0.214,0.461,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,46080.0,12.464224894233757,182.2075,182.2122,45234.0,54035.0,Echolocation,Pipistrellus pipistrellus,0.394,0.422,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,55680.0,5.349711848641156,182.2375,182.2427,53828.0,70420.0,Echolocation,Pipistrellus pipistrellus,0.192,0.393,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,52800.0,9.2209052267445,182.3205,182.3299,47812.0,59502.0,Echolocation,Pipistrellus pipistrellus,0.283,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,52800.0,8.233369525507149,182.3265,182.3315,52109.0,64658.0,Echolocation,Pipistrellus pipistrellus,0.34,0.376,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,26.619252666048084,182.3665,182.3728,40937.0,83845.0,Echolocation,Myotis alcathoe,0.244,0.508,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,4.383164585688117,182.4605,182.4688,46953.0,56622.0,Echolocation,Pipistrellus pipistrellus,0.384,0.411,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,54720.0,9.29137308925017,182.5035,182.5087,47812.0,63737.0,Echolocation,Pipistrellus pipistrellus,0.293,0.382,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,14.055362696708773,182.5585,182.5626,42656.0,66944.0,Echolocation,Myotis alcathoe,0.186,0.419,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,8.393642290866808,182.6575,182.6646,46093.0,58551.0,Echolocation,Pipistrellus pipistrellus,0.301,0.358,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,54720.0,10.085750553615188,182.6835,182.6904,51250.0,66581.0,Echolocation,Pipistrellus pipistrellus,0.259,0.406,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,10.71981971578724,182.7615,182.7671,45234.0,65084.0,Echolocation,Pipistrellus pipistrellus,0.395,0.468,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48960.0,22.5821557792313,182.8325,182.837,44375.0,65168.0,Echolocation,Pipistrellus pipistrellus,0.302,0.375,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,51840.0,5.8953445596150225,182.8645,182.8703,50390.0,62993.0,Echolocation,Pipistrellus pipistrellus,0.307,0.346,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,7.392688698309482,182.9305,182.9383,45234.0,60892.0,Echolocation,Pipistrellus pipistrellus,0.272,0.362,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,54720.0,7.0266489907772485,182.9575,182.9665,52109.0,63048.0,Echolocation,Pipistrellus pygmaeus,0.269,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,6.366157268606787,183.0255,183.0338,46093.0,54941.0,Echolocation,Pipistrellus pipistrellus,0.34,0.379,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,46080.0,17.182244779397834,183.1205,183.1254,44375.0,67403.0,Echolocation,Pipistrellus pipistrellus,0.543,0.624,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,19.001678826009144,183.2015,183.2087,46093.0,59363.0,Echolocation,Pipistrellus pipistrellus,0.401,0.436,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,12.599328303105366,183.2945,183.3017,46953.0,62591.0,Echolocation,Pipistrellus pipistrellus,0.413,0.465,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,10.609714226501897,183.3665,183.3759,46093.0,59441.0,Echolocation,Pipistrellus pipistrellus,0.443,0.527,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,54720.0,16.87720774352816,183.3935,183.4002,49531.0,72109.0,Echolocation,Myotis alcathoe,0.125,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,46080.0,17.690842318543105,183.4525,183.4603,45234.0,64907.0,Echolocation,Pipistrellus pipistrellus,0.246,0.339,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,12.446670397460684,183.5385,183.5464,45234.0,55986.0,Echolocation,Pipistrellus pipistrellus,0.422,0.469,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48960.0,6.948723897016355,183.6005,183.6077,46953.0,65634.0,Echolocation,Pipistrellus pipistrellus,0.312,0.404,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,53760.0,17.3363860849039,183.6485,183.6522,48671.0,64387.0,Echolocation,Pipistrellus pipistrellus,0.547,0.588,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,54720.0,18.110187319304746,183.7245,183.7297,46093.0,68782.0,Echolocation,Pipistrellus pipistrellus,0.416,0.579,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,15.298189468143272,183.8035,183.8085,45234.0,67685.0,Echolocation,Pipistrellus pipistrellus,0.183,0.418,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,52800.0,7.693134315199163,183.9655,183.9723,47812.0,63767.0,Echolocation,Pipistrellus pipistrellus,0.281,0.359,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_070000.WAV,recover-20250613,UBNA_002,Telephone Field
